T,FC,x1,x2
1,0,2.260444377439783,3.9661414065531613
2,1,3.1664595210512587,4.6276422619217445
3,1,9.130763389332508,4.172506862631391
4,1,2.4471730553218753,7.766185101617585
5,1,6.229138712142454,7.968239515879793
6,1,5.874056150644614,3.262947166426733
7,2,6.179274759084999,5.974840258136501
8,2,6.621473745583904,2.2783272158873333
9,3,9.88897922867869,4.439047788934794
10,2,2.124864799500633,5.519968805177649
11,2,2.9603060957905445,8.394168303740178
12,0,6.728592515052826,4.139345199661487
13,1,2.717282623211088,3.68657067542218
14,0,4.2736006571577345,2.135722884434016
15,0,5.976025321363622,8.899678739948726
16,1,2.4332527176858845,3.387765953634372
17,3,4.999758316293331,6.425176274974377
18,0,4.1703988250716515,5.023241350671889
19,0,3.2965945670428067,4.502205468221202
20,1,5.531899913655909,5.658035260687039
