T,FC,x1,x2,x3
1,2,2.539058391529361,4.064425669512717,3.597358822852136
2,1,5.3117913179866845,7.252327273245395,8.516873838754531
3,2,4.844492336770981,6.169502747473083,6.124725107175097
4,0,4.3217090930095585,4.277704940078561,7.2967989611399044
5,0,3.4312784532330767,6.614424141311801,3.3952027281467796
6,0,4.68504627695579,5.500439744461422,5.065204857583198
7,2,5.26509864220677,6.488360665780238,4.1481891226857375
8,1,6.313744814331732,2.400484843351056,5.662128363804227
9,0,4.059626664351448,8.336382158970714,6.187200810046166
10,0,5.320167909363741,9.18891277525995,2.756808506404432
11,5,9.074477497994943,3.9581198986804575,2.635227766932849
12,1,5.639564567821054,6.418862524486596,8.55656217143979
13,1,6.329852081227033,4.394396874615951,8.489214590332647
14,1,5.814091966136047,2.627819963148139,7.818060892687012
15,2,9.207563744489502,7.107683068541538,4.147785110281489
16,1,3.091080479957533,6.097446909422424,2.038481785050395
17,1,2.0128011815469917,5.385973488443519,4.931549259279922
18,3,3.816778150205618,8.65401986219009,7.207853411262069
19,0,2.8373160563698043,4.36575751550123,7.416499516810802
20,1,10.732486679976876,8.874252151256986,7.14092047896457
