T,FC,x1,x2,x3,x4,x5
1,1,3.4602183203069883,2.1458843643327747,7.3041360422101,2.4252087288232214,6.045666513880207
2,3,6.687491458903849,8.06035793975373,4.871580929260647,5.399120331815214,6.343146523112939
3,3,3.9397968470759466,3.0478187652377056,8.489423364677158,5.081636326097481,3.3938380570922426
4,5,4.629320127920813,2.4600967641230174,2.42794927706245,5.852936667425549,3.6110463339920287
5,6,2.824179305568177,4.009507473025937,6.930227679633918,5.008330732118636,3.4557034067989787
6,10,7.118630339240194,10.402783785488946,5.250978352744745,4.504637645868785,5.032680822960499
7,9,6.567698189524171,7.430106571207249,6.616361144220119,4.408628438640736,3.246258486700968
8,2,4.541298140507333,4.224478005079119,2.0202962827745665,7.216794316221343,3.5085548918882337
9,7,4.031670462688933,5.09681019198001,9.373222546080765,4.704074041921637,5.0454404688264844
10,5,5.456030359799768,6.5232503296894055,7.903501824758228,5.314126522211321,3.2476052285156634
11,6,7.167460407197959,6.862281844793444,8.710956744790588,8.491222732247241,7.8833698788146656
12,10,5.383081865501893,8.879991071879699,4.463678745314196,3.888046417147457,9.120601802120046
13,3,2.3729317836287933,7.6626693536405215,3.8666890070253572,5.225730695503447,6.172596039512501
14,6,7.13609276117952,4.134308100259384,4.677340949089087,3.9473613550261435,7.608683155822179
15,3,5.385108576838077,4.6589156267644345,9.477527328053775,4.540302427989396,7.2800096395720235
16,1,5.700480061192697,8.873588685506935,5.03907097592035,4.889088980680034,5.238743763856852
17,2,4.072208843586365,2.02960961808292,3.4946012489947917,3.6489739589816743,3.1039765372838763
18,5,2.380072137881823,3.008279848657105,6.86512140200459,6.125075242930436,6.589671881187188
19,0,4.397448507019454,2.728199327148557,9.123894641795236,3.6651694983811414,4.37191476107708
20,1,4.6899746693515,4.089056868032942,4.405812777114081,4.125924658690624,6.552443698880696
