T,FC,x1,x2
1,0,2.0871515365601274,5.655798960682133
2,0,4.095191934400713,4.265282193864024
3,0,3.265818130890349,4.62819001741987
4,1,3.231682807401142,5.054721809973648
5,1,6.921274937374484,8.159763761787293
6,0,5.1656717983867395,6.332123502881112
7,0,3.9405855567775805,4.1203477385524065
8,0,4.724745229616605,4.6396683766926925
9,4,6.780788725674386,6.144309180323552
10,0,6.753606364262401,7.176451116613052
11,0,6.405478267976656,3.260710515642367
12,4,7.989157670311568,4.68322484153876
13,1,5.412564163761603,5.2713974470182
14,0,6.1445925984415455,7.737153968479365
15,1,9.329560629396884,2.3977444335002636
16,2,5.694095102411363,5.572895863114722
17,3,3.8282167909692313,6.932133934183814
18,2,8.81019382380487,7.519412142606053
19,1,6.376852504182756,2.0456742175877407
20,1,6.4307030204826665,4.946509371932639
