T,FC,x1,x2
1,6,6.120455221126463,7.028407854230192
2,4,7.155797160122085,7.229396255330889
3,3,2.6747371227372483,6.171056011476596
4,2,7.447692461526982,5.83091144009467
5,3,3.54888848768932,4.147604188825784
6,0,5.584370434462706,6.252217611986556
7,3,3.980992296722278,11.227549521638148
8,1,7.3368069450812285,4.605626558373403
9,0,9.322264724409555,3.656785074670304
10,0,5.134494713456581,6.239924011646435
11,2,4.187127998819619,6.597802907087946
12,1,4.148804864552312,5.149873490234112
13,1,6.052587475508825,8.03567271651084
14,2,7.460983432908503,7.711893668840678
15,2,4.958718531259413,5.102997233480291
16,3,4.956147630822794,8.312968337787087
17,0,5.156736305908786,6.792216959279468
18,0,7.26557874297121,5.416759946860413
19,2,9.127777569156803,7.067736713952585
20,2,5.677042803406586,7.269314582576438
