T,FC,x1,x2,x3,x4
1,2,3.154296716274643,2.4435227517877447,8.960324846816274,10.075683109160991
2,77,9.756245059525803,7.0242082205787995,7.20846190079777,6.209889681874681
3,26,5.230048016507648,2.020809599410041,5.221873604801884,3.7902221448501767
4,2,7.365022475677701,5.021970116256945,5.118022850195119,5.395070945354632
5,0,4.888113625776325,5.036571866392916,4.084146622064979,3.419099969380982
6,0,4.265325449636684,7.576262014292733,5.868117002314553,6.076648775286286
7,0,6.71341856225532,5.151360667798755,4.186994033914625,4.31893291078576
8,0,5.837622597419773,6.025406677074126,8.593993008576888,10.640929022840071
9,0,8.281861779008073,5.3477028728186085,5.113443224187193,3.1430871036253625
10,0,3.436185345585348,9.195579674489105,7.415559631337312,2.003996352145864
11,0,3.368315180264898,7.139808715678523,7.433825572760425,2.469112010158413
12,0,2.0011931474172364,5.719284364789239,7.389568936573828,3.444306467386581
13,0,6.761299637278922,3.6747985760322677,8.356466484642835,5.920716617482019
14,0,4.018652802799512,7.235260977177716,4.3306629424891145,5.632422030349231
15,0,4.091893907471375,6.627953401177889,7.01874180715037,2.2221480034178915
16,0,2.596103939594402,8.054110192940154,5.114388775398506,2.8136851446627658
17,0,2.7866706779981865,6.227400016212078,3.02343975048542,7.402121977140639
18,0,6.115831341254346,5.046321332970343,6.446830386710074,6.291008690249116
19,0,8.265639008414947,5.4413746233754985,5.532192689394757,2.1828918683302287
20,0,6.463074191332139,2.1587570851835096,7.560209562302294,7.773394204272482
