T,FC,x1,x2
1,1,6.388365911587736,2.093553592550931
2,73,4.268469429817943,3.414170167820366
3,45,7.620571810568729,6.949411794026302
4,10,7.179578208420321,4.6418717811316395
5,2,7.999328909759195,4.189172880440239
6,0,4.28958160366143,6.180309776145492
7,0,6.284683014140709,3.219623089115596
8,0,3.4190132973414533,6.421118983630804
9,0,7.4349045897221275,7.745493306346148
10,0,4.149399246726781,3.6841431641327897
11,0,7.546917932293627,4.731827895402541
12,0,4.510664465524565,3.3754787192329254
13,0,3.637874390166386,7.109107970901654
14,0,8.189509761904423,6.369359287840567
15,0,8.300254503553042,8.66226360295626
16,0,6.4792892233671475,6.412218894811944
17,0,7.6183350328956845,2.00938165361497
18,0,7.000934032433212,3.2133433533323195
19,0,6.486020483922558,6.065783581660253
20,0,8.069482815807323,5.635369376012628
