T,FC,x1,x2,x3
1,3,2.5970745673499174,4.796981378197574,2.2962842807988686
2,3,8.426011556087458,3.760151395976856,5.983746402891572
3,0,4.368832620984659,5.223807827081945,5.569503128810929
4,2,6.27419332716947,5.387202221711295,6.503987606911603
5,0,2.2157419549891273,7.373799192950735,6.125880808815354
6,2,7.824176433303116,9.503361153400782,7.82831606459015
7,4,6.159758498008982,5.056483587635352,6.262907557039428
8,2,6.041536153936148,6.695672193452728,6.5731554683091185
9,5,7.060610838747865,7.154013032542702,5.121591357889729
10,0,7.024584554805387,5.627694509142252,7.22364459789187
11,3,3.6492061925173083,7.583989992815334,6.632667297328393
12,2,7.625676164682887,8.851476619118344,4.069490634646342
13,2,6.083361010835725,8.018670091611567,8.128243105951983
14,4,7.450913872156205,4.119043998728488,4.124899144572541
15,1,8.992562788684562,7.112263413886627,4.606294426713639
16,2,5.334409621584712,6.5879742499522225,5.879810530973458
17,3,6.165347254963761,4.115301751409938,3.4622210580245536
18,1,3.6077638843226034,7.213997583659963,5.468085952816426
19,0,5.421204056582557,4.741519538719192,6.268963049320604
20,1,5.667085051502236,8.805567276033273,5.315363380279311
