T,FC,x1,x2
1,4,2.4801648116097903,3.1659408977342434
2,4,6.845590679507435,7.195703313119274
3,3,7.209819309621825,5.062952617557332
4,1,4.48890260450102,5.292698672294724
5,3,8.004482951983917,4.056115149260807
6,3,8.140374144599576,4.763076715102876
7,2,7.990995784931777,4.400323803290268
8,1,3.6723141377235677,7.795365861500708
9,0,2.98412911830796,3.159018550151459
10,0,9.390642970294927,4.503938207372256
11,3,7.360313141847019,6.083991084014169
12,1,5.307660683491937,2.5645174121270484
13,5,3.324669501352411,5.016246565789753
14,2,6.646122563713989,6.747038552231132
15,3,4.5898884533770286,5.021783030888451
16,1,5.818546528483098,7.0933479772699775
17,2,2.1479576944354317,6.444021276056402
18,2,7.872564260763907,5.84745723709795
19,0,7.83942655895354,8.942555295447935
20,3,4.009187528164597,6.8350716383619705
