T,FC,x1,x2,x3,x4
1,1,9.768372118345951,6.748991870242692,2.133925433567217,7.262744968146277
2,5,2.8204728914854686,5.470513590977913,6.255536196683711,6.044142394414214
3,7,5.768825846525881,6.611081384596995,4.095468475091526,6.659537004078079
4,3,4.1782509498505025,2.5524832477529618,6.090723357004356,4.217895570549327
5,5,2.2571854940149216,7.925243089335153,4.554490677265582,6.439228179353106
6,5,2.142988613345873,2.6247577992415936,6.58766035428732,5.227828956284254
7,5,3.0355088847637557,2.4498524296756012,7.671233104924816,3.143117974126643
8,6,6.828938846208169,4.534415052158698,6.153059554667783,6.112951062394862
9,6,8.030853963966115,3.2049465030990367,7.083591712472721,3.2986351148968347
10,5,7.403500895334832,2.4485561482451583,7.148581186431778,4.433224369298968
11,7,4.022776897300778,2.234467090994771,6.520761266351113,6.971017811021763
12,8,6.680879247464232,7.188271905627063,7.091726262375474,5.128849364113208
13,6,3.1579865219047933,4.326995054210027,8.749033652462195,5.103703590619366
14,8,4.504917034137248,7.354915527838037,6.184773688555452,4.373836482751366
15,0,7.555369443485822,5.847203054253527,4.73895506046148,2.6921845254123444
16,1,7.242927851519449,2.01112016149573,6.151004643407493,4.051340658565266
17,3,8.235788411606178,4.8504713743533046,10.160134798989564,5.32867868104668
18,4,7.17985266861242,6.867226278252577,3.579283265430453,3.39698175198345
19,1,2.8421557949575944,6.815816501838061,6.120873088218802,3.9403810406341027
20,0,6.026344154321806,5.155188340364496,5.229501265976104,8.439320488360949
