T,FC,x1,x2,x3,x4,x5
1,4,4.005020898936814,4.486045504258073,4.388524524776704,5.521733365067098,4.3440463034857855
2,4,6.956064279587121,6.77074724398337,6.784067871274562,7.401663836600485,6.783976283861593
3,1,6.460611265000807,4.135518626967714,3.4128851201683323,3.775569662907339,10.589961249107645
4,2,5.426316808133231,8.119385690363295,3.2238753009119874,4.033322047467019,4.806847017658019
5,2,6.159833568497297,2.2200196167961734,2.8234420821733237,8.329251416063126,3.6062689563766193
6,4,3.1809372986809494,6.024885037051524,4.207948326510519,6.3311648735769195,6.3688191751370695
7,7,4.073803406240129,5.049617463478137,3.324789520685949,3.165293493680445,6.850598375064933
8,2,7.257685131014231,4.15844973527972,3.9650126265112706,4.820246513455897,5.183256211335339
9,2,4.4896898722403655,7.0441410779459,7.361762471403155,7.284007544458997,4.466405800109745
10,4,4.539856975163441,8.242366490354618,3.767740377685975,3.0242559900840327,2.2341759372625383
11,7,8.16355479323179,3.8492280645384502,5.456560690539134,10.607886809894605,6.719452282372037
12,6,7.038398132005197,7.027515509303749,4.927323303766434,6.233354019029647,2.4305918735175336
13,3,4.292535746412743,6.45283512090481,3.059415982535355,3.9601920228354364,5.088836723236787
14,4,4.785020515555345,4.493986705440874,4.551368666583041,2.4596335388970405,7.191214174461223
15,7,5.917143654418322,5.281121946033968,3.0284065420503237,7.044487292295983,8.880130707196264
16,4,7.593879964959218,6.279078931600921,4.4616783262387525,3.5200312409633607,5.2086064286064655
17,3,7.57010336832597,3.2288777712726064,4.767897735300343,4.546874020234616,5.68299945287853
18,0,2.690101847780217,6.365421334268246,7.038388868822356,6.572886309911135,2.2459194288808653
19,3,6.069175103529526,10.250219028793675,3.755479446415862,7.3196991995073635,7.5077496839943185
20,3,5.0293846744953905,2.2042113763059916,4.907940319959419,4.171515900396792,7.348495510342711
