T,FC,x1,x2,x3,x4
1,1,5.233045553270004,4.018642558730717,3.913845950759476,6.045732157997523
2,5,3.0263817815092406,4.230491990319523,7.325264661695602,7.788473672397231
3,6,4.694285816206274,7.865369195145653,6.048023659627454,2.787432570509121
4,3,2.008403311862725,8.445258423640238,7.126277440296018,4.886220687429293
5,1,3.2071611516871674,2.793284883138932,5.023028612205087,3.3584651067012468
6,7,6.018600254971007,2.3209300740034737,7.3804444028608955,5.041503193298804
7,1,7.412434284063752,3.8372235190592794,5.6143052589516245,7.56051443377325
8,2,3.0331499390374126,3.4290152732127193,6.655304725459781,9.427621959974148
9,8,6.524537031554103,5.805510253450848,4.654807302599596,5.319514282059087
10,4,6.192131761773379,5.6193056506044545,4.308111075835872,5.033391800951944
11,3,8.341469631949831,3.1188633562291512,5.05809894098049,4.178431930088225
12,5,5.940629731557982,2.936438657681783,2.953003893625188,7.347947321164449
13,1,6.1949368239460645,2.112383340425364,3.463504275140236,5.4411430356246235
14,4,7.270134009215994,4.590492030939474,4.6584747472217884,7.619886313973776
15,2,2.285701087535429,8.356404082963799,3.2987158954618137,7.015634726837339
16,1,7.640776866191383,3.3318808685774197,6.0191838286768915,8.693048121232403
17,2,2.858035437818934,5.318681093055147,2.8200298435465796,7.108425933183715
18,0,6.283466123726678,5.237569527782896,6.195509545095431,8.531609827920217
19,2,4.908106442991675,6.165854304197505,6.85375548060008,7.59236000525488
20,1,6.451154090953894,2.129467219323598,7.002404729897323,7.257510520993383
