T,FC,x1,x2
1,5,3.432866366521278,4.200965413002248
2,77,2.3822611366359854,4.309507925676779
3,37,4.5013921261914716,3.471866367398011
4,7,5.0098295570832185,3.4129997422231666
5,1,4.5160448564740445,4.485929831084572
6,0,5.897918576563725,6.876393108230474
7,0,5.625279817283152,6.281447922434122
8,0,2.2315483617610092,5.520109265768531
9,0,5.072529232924806,4.097381473624466
10,0,6.307880125398234,3.9062118644786126
11,0,3.2163535261313383,6.032852832480201
12,0,5.551634184967116,6.361393047912579
13,0,3.0377044395460393,3.641349882792192
14,0,5.133387958834984,8.622868937422194
15,0,5.073365523949549,5.511485176563912
16,0,4.09677308529281,4.51313159443996
17,0,7.057038006084256,4.173731810302664
18,0,5.774359115309245,2.5317697117822964
19,0,3.4100182266980186,5.9628236679548525
20,0,2.0092497924900488,4.744505049991762
