T,FC,x1,x2,x3
1,1,5.858132382540236,4.540298840508512,3.3533606915131946
2,91,7.042147671626674,14.806125058653066,6.069906543135821
3,11,3.314630495931684,6.9358931343621215,4.578502104857137
4,2,3.092708733330091,3.5332587000418876,2.1503671434422915
5,0,6.526913689910989,7.362561466119476,5.420703038718946
6,0,5.971928682999094,3.414527103167737,3.2901125687446138
7,0,7.004476219845696,6.455348590492699,4.507336689231081
8,0,6.590561911816655,7.411000765508337,6.825214779474228
9,0,8.079873579110878,5.316722814768088,3.5875214416272563
10,0,3.135802336765311,8.081783200971001,4.503914584405278
11,0,4.3961222741839965,6.246913952416523,4.004946506802892
12,0,7.1724620080685,2.7997989175322338,5.7666695157923975
13,0,8.30393146508628,7.506976380112709,6.931777750029926
14,0,4.372247900855239,6.828876019921061,5.309117476345557
15,0,2.8015554476762454,8.570789815696644,7.20712771840265
16,0,6.299111679738439,7.092453327136897,8.97086462863911
17,0,7.888101349704243,3.3855166917462283,2.434241553179575
18,0,2.648402401086373,8.727633155501886,2.221736736008552
19,0,5.734398685469845,5.581578130320413,10.75198783141483
20,0,2.7881620183274523,9.534738866885078,6.0340874128534905
