T,FC,x1,x2
1,0,6.5352201595807955,5.576022560939722
2,1,5.9588366734564255,7.646574231941404
3,3,6.029084451795294,3.0321163586791693
4,7,10.546749685726176,6.0367777688259325
5,4,5.586841923656997,6.636243829145639
6,5,2.1784275821792884,4.23802372299604
7,4,5.226739810420333,3.200402725923285
8,5,2.704159858201727,5.610072747252897
9,5,5.981112375107627,6.264597536495493
10,4,6.909673319819876,6.0731668712795415
11,3,6.523678586688746,5.354305381128143
12,3,8.55089335994363,6.1310584729117785
13,6,7.082129206550158,4.021102692972974
14,1,5.779128075128346,6.109468685339275
15,4,9.013112858609261,6.2820538556016325
16,1,6.191932697407594,2.0601107373627285
17,2,7.296584255576607,2.768499534742501
18,3,5.053519367737854,2.5544715615898728
19,0,3.973547891915618,4.074243058920603
20,3,5.765840393353038,4.338042664088053
