T,FC,x1,x2,x3
1,0,7.007341564313505,8.41386660272387,9.876493670428474
2,4,2.333126607740172,7.115398347059487,4.3762196448204485
3,9,3.159243170519954,7.103660321595128,4.267479555365106
4,0,2.5300451225050646,6.539838570432824,5.349797860373443
5,4,11.236938071996915,4.22432154430177,6.9783103503415616
6,4,7.9150325119318605,5.5996781728999565,4.018776669847279
7,6,7.910609234632858,3.193134590281989,4.59643785064518
8,2,3.5554897487232724,2.420077349646591,3.627817742259304
9,4,6.834489988858925,6.073332586211802,7.685375523512075
10,5,3.6760739766156467,8.011377170859923,7.751761997189383
11,4,7.907728841677704,6.193541328095069,7.354904777681823
12,3,3.583054936923863,6.146415088954376,3.2268607020110323
13,1,3.2314826517071973,6.1882764943942,8.843475912267456
14,4,3.261875202640159,3.6880253661795326,2.6861083117399263
15,3,3.62977043347615,7.07649096971234,5.179862662319048
16,2,6.187751264672593,6.477751214149914,3.0638260507519286
17,3,3.094839787047806,5.567163124678497,3.4605111499935157
18,3,7.2622176962454175,7.96221497897092,4.718361725211357
19,3,7.582033889285102,5.550026380469586,7.0815222076872075
20,0,5.188551293452,4.192252327603214,4.528082528398254
