T,FC,x1,x2,x3,x4,x5,x6
1,2,4.785160541484178,5.296156396744825,6.884449686291776,10.226156982986584,7.117865008439491,5.383753575436534
2,5,3.876573450091969,3.2013834739353224,9.412952245338895,4.0707001394764255,7.103194984523531,3.1298291234959597
3,4,8.76755778881347,7.1163703039077575,6.024755244691059,8.043408683001823,2.9615995587353243,2.085421732539329
4,4,7.384550536701056,4.408933197906713,7.802333750186844,10.056901954134824,3.0166570359401703,4.124114860623235
5,6,8.003235763013086,8.27141219798375,7.001530351879267,2.1775063765042093,3.576585932494528,5.0172939046194625
6,3,3.951869073519354,3.001287677691815,5.744485718095122,6.034292696515874,7.270909548284067,2.075600652149086
7,1,2.0151498099769927,5.7791307316508105,5.007694153449374,7.806141814963417,5.0911053828932715,2.189828984918551
8,5,5.025634098056499,2.8307075838942204,5.785904713530802,4.414421689079617,2.8288118166974665,6.147417893646336
9,5,5.703469499380624,3.0123378222647172,5.647861166867381,5.372685747164567,9.787843911112773,3.1779946428091455
10,3,8.247550605051984,6.279314089683562,3.84867422993172,3.408584953761525,8.58111163041849,2.5985965577782784
11,6,7.581489037414646,5.550334884360579,7.216963890683605,6.533950316383359,4.489155634502572,8.694937844961293
12,5,3.9592165054227104,3.0342635081324407,5.197979033342251,2.0924562444299704,6.933460021599728,5.065093430393778
13,6,7.039723034545167,6.335900357373887,6.0196713694430155,6.428965108615199,5.378116574851864,4.472502356884855
14,3,2.5524967348227254,5.324113640254515,7.418004767293581,7.80008750387761,2.1449636845083573,2.2331658169685262
15,4,7.775109323985784,7.0180228510562115,4.097315820888863,6.266324848675657,8.535009946069405,5.2560323463177525
16,1,2.0198362573345645,7.563591666547899,3.098731943638435,3.971783460449769,8.435652809471696,4.5564800112156885
17,2,6.22381126361882,8.600693184498281,5.5482497627757255,2.375772458536791,8.427049226666224,2.304147647982213
18,1,2.2642699482249533,6.949249581287864,3.9285394364479584,6.888940641965116,4.127815124012639,2.1963550201027093
19,1,6.354394926567958,4.193780159279241,2.2163659034728087,5.465346666328689,6.229613677366699,7.9484122109644515
20,0,6.300628314144498,4.946230925660647,2.0707755607547846,2.0680430231347176,5.346534632207025,7.5920051318922885
