T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,6.249460347515962,5.383125663182087,3.213679836553094,6.266450530172512,8.750972860915402,3.262157474801571,5.0567176073829
2,5,8.818865371361564,4.893265092432252,10.543247103575847,8.993980916456708,4.331897255335374,5.0437873215833875,3.7706938565455816
3,8,3.024340768469835,7.046597506539257,6.5815608453760355,7.802273900618047,8.479846133522939,3.191093248778408,2.538985895003566
4,4,3.698404042851693,5.954862695210052,3.73121360730623,7.13219172236777,7.249300079867103,7.673734761705312,8.130434228441349
5,1,7.389983618952462,6.985387608412286,2.4151140747539497,6.223280497299104,6.307258172024087,2.2547825019220165,5.148594185196041
6,4,3.0201608645618707,3.0582310842164113,6.456455165010727,2.4050415123775313,6.56547347620937,6.011661477538823,2.947368812371982
7,3,4.525980723952498,7.027432333299804,4.332282779571414,10.67285169608035,2.4344840093971083,6.150999509137732,3.437418123103548
8,2,2.1994655399464023,3.8631562967712414,7.44596348067834,7.315449992231695,6.785025208687643,4.561510652187566,2.3321465501025167
9,2,3.2606867934448633,4.499897392644136,3.0878160054095103,8.573071261854054,4.857571649470313,8.707374447429427,6.228086881982802
10,0,6.4209691176906105,3.1732499223085986,6.154709829412538,7.775189791345123,6.594296111575501,4.229953498615914,4.587914589580416
11,3,4.3890336778815096,6.678096816253293,4.880314559091364,2.565114237564797,6.096717044979517,7.886728613718451,3.797036350436131
12,2,5.1226899406739985,7.372835633368922,6.136697000228836,2.495659584306043,2.3374127233200808,6.399180537954783,3.3552747902523805
13,2,7.862093340960996,5.201355645888691,7.390469690261867,3.732244499481206,5.308538810811807,3.806149605716568,6.393066171932022
14,3,5.283342285299481,2.9581889101440417,3.872811095546971,4.054009183414856,6.580652945956729,5.418463592706682,11.223304462230608
15,3,6.537658288806951,4.319794947955301,4.311947296766567,5.898324878102206,7.340342723342389,6.035573025429793,6.290245304987739
16,4,5.1108620482665295,6.0195427881361265,5.361626151497957,8.808636784366996,4.534833121836439,4.767003809507559,4.166898665678991
17,3,6.0345643011692465,5.907114220912173,5.154380587296606,4.234347987726832,5.260658933922522,4.7944270530410655,5.0901838521332605
18,1,5.856426003529945,3.640362599648914,5.0883924408824,3.0493091347904158,6.215050208235338,9.599043450555932,5.737493555247603
19,0,2.7180561671971653,6.079837992943176,4.576829904338529,5.640396070901059,4.426563364178876,4.467551715228278,2.4417736865505364
20,1,3.455563861063366,7.096564038604355,5.5090844418110585,3.111856869286882,2.111558291088504,7.20783947443087,3.4365207024718956
