T,FC,x1,x2,x3
1,2,2.034312043465139,2.082175362957782,6.274968894042069
2,2,8.52921043639755,5.696719336647735,5.893838624347616
3,3,6.640162082402147,7.390626393840261,6.311891927512318
4,2,5.327203332868878,7.631702246909338,6.6274250717387275
5,0,2.152268010582754,6.461488726064712,2.14924485768534
6,1,6.369878077911604,9.630456068527845,7.671117377872189
7,2,7.3268897463563825,8.256982778285426,4.535773358826546
8,1,4.727285734498725,4.683082119453896,3.16158884938084
9,0,6.318374684233952,3.0067496125537025,4.7801154728852016
10,1,7.05337652994088,10.54009673699813,4.927274592869811
11,2,6.104573841615313,5.219930632030773,2.0565501414682616
12,3,8.459145939439914,2.001975632671711,8.203944819377051
13,2,2.815262842375598,4.952507725673174,8.616106024286392
14,0,6.47028458196751,3.081763094840923,6.157900112390054
15,0,5.645530120778127,2.520082723103318,3.296018699920594
16,1,8.840616533662207,6.105664404096973,9.267609589684927
17,1,6.5222080289326305,7.317325839886642,6.386820983117248
18,1,9.109815474623721,3.0371328286445896,3.2706614865834327
19,3,5.125852734407634,5.590354294612437,8.5848274627888
20,1,2.1782198766965997,4.257401543231143,6.757442386752789
