T,FC,x1,x2
1,3,5.4953100593775215,7.743392976023248
2,2,7.618741901457552,5.567011987160651
3,7,8.41114640598525,6.896801139409385
4,2,5.445849201841619,5.2146014493840145
5,3,3.639820123120767,6.180074789805464
6,1,5.275678312788534,5.411046883358035
7,6,4.779608235889764,4.176325945112231
8,9,5.69286749505092,7.367161303567912
9,5,4.145118794855678,5.059462271547405
10,5,5.619800885705165,9.51649400563121
11,3,5.841826799106567,3.5022501398866686
12,5,5.180006914382065,5.229740712390518
13,2,6.086258103531629,2.3974027681264913
14,3,4.030053069491341,4.928855903509969
15,3,2.5177843860268267,7.280781365863654
16,3,6.804644684842769,7.721230308276525
17,2,4.965931191833634,3.356232305445828
18,4,6.01577762208896,4.4370437685250605
19,1,7.649758990953644,4.711359623247751
20,3,6.103318739334577,2.539507659204521
