T,FC,x1,x2,x3,x4,x5
1,2,4.169064384908677,3.894503266559996,3.1465026706891206,4.81063776719829,5.280561494720572
2,4,2.6071557826369203,7.161849551011082,3.4709504390076136,7.420941947026293,4.336921817432575
3,9,7.1583261658471855,4.830910035685013,10.154480317389485,7.111512395916653,3.2090418412601447
4,5,4.870197142669981,2.4397515402629124,6.916454458355011,5.496228263221994,3.0170532273691375
5,5,6.715895799392144,3.3393611244417745,4.373756714351941,4.985536067439259,7.38417559502202
6,5,7.214656258850921,2.734590500973616,4.272680346341711,4.032891878703692,3.120600951803374
7,3,2.770893671042521,5.477281823600916,4.738791433433633,5.795402158921389,4.191012167022716
8,6,2.3829726461836827,5.929928142612896,2.2338186918948333,4.682151810812424,4.082962850918298
9,5,6.94968304330371,7.003821573970369,2.3202325245912996,7.552953206015894,4.065254128760952
10,5,4.374131304445076,7.791365573529409,6.026627021037412,8.196497792943505,6.224352672110772
11,6,7.020173144942402,4.918504026618156,5.536547103983481,4.266005212174784,6.483426404132613
12,2,3.181570708915472,6.1730830009640565,8.465449515115079,9.42369886139813,7.475142597070989
13,3,4.52300685445833,6.116827854947833,4.96346094732384,6.0003880175823445,8.098451529132896
14,4,4.413745672942313,6.055416518596951,8.223965818334916,6.262852126383858,7.044493663261278
15,0,7.493595774604167,6.043425832598571,6.040119132909696,9.033712579143522,7.706822641555462
16,3,7.488374145602463,3.4221861928540767,5.7489175631369624,7.430505716606747,8.239358274549382
17,1,2.078349349578873,5.083815470672657,7.910383122066578,5.122629653518074,6.336066056547376
18,4,2.5334191697051294,3.566949915406039,6.773588874917628,7.329068375578027,4.656879189891078
19,0,7.142823808018173,5.055350257709674,3.1904275148130625,8.183615297855763,7.805014889294242
20,0,7.488428266951919,4.284671557275398,6.57639605884853,3.9411823974565143,7.089935399063435
