T,FC,x1,x2,x3,x4
1,0,7.634612218648304,5.56987448448704,4.085487199569471,4.775371255816555
2,0,4.713166472947586,6.938973743501896,5.150862017235092,6.100038160470716
3,1,3.458911569727604,4.432040057474545,3.186780239861124,3.3771339668457454
4,0,3.90288040084122,7.495713732973054,3.560760024859987,4.239063510004364
5,2,7.306158390234748,4.8063035483846805,2.479999871178392,6.912221522429431
6,0,9.353245691411425,5.95290005953586,7.998806181969949,7.69012354490893
7,0,5.162452939019444,4.000012863521303,6.726019214637047,3.165767936964378
8,1,3.4667556506158297,3.4461026357207656,7.600927012727197,2.029726009949528
9,1,6.0565267628745705,3.0333751567675726,7.950705707338685,5.063056195214762
10,0,3.6224585169273826,7.97036254978568,2.309830924554427,7.783700949877979
11,0,4.835276923957301,6.18138198471098,5.870262675643772,4.682585411491329
12,3,3.668988929496392,9.145057621695843,6.1351517152875505,6.591275757116007
13,0,7.140530452446971,6.002636563416399,3.639185382437339,6.354848570697416
14,1,4.031299416730029,7.19495017927991,7.132561843499178,6.825811302924557
15,2,6.1609495674322705,6.856009584472222,7.311267178150066,5.0420761725931715
16,0,3.257923018207517,4.165663918610102,6.428078027987308,6.2303836085759166
17,3,2.086611378176095,6.404729196404773,3.572506991890852,4.986277811023365
18,0,3.25876528207287,2.385874396792245,8.24592426029115,7.262764913756932
19,0,8.747202133880407,6.629434408750027,6.497101836413101,3.2459470556262207
20,0,3.5192764078599907,7.0385657429543365,5.683414346089841,7.08796914068272
