T,FC,x1,x2,x3,x4,x5
1,3,2.0877787097209497,4.980542276390692,4.085639793258641,7.207389831150401,4.454959266704236
2,7,7.323212901610672,6.786508179889266,7.8607794790703505,5.203131610052458,7.290509443352534
3,3,3.4660330472508134,2.1024582554158937,3.415443368841191,7.259528444532197,5.4253471335962695
4,3,4.892537875956496,6.17893909134121,4.219380291853208,2.3026193081228947,4.729399293823014
5,4,4.496417290731262,2.5368599076042617,7.0710627914738735,5.068313334223524,7.350374879538052
6,1,7.041181439964127,6.672228078629134,6.4056076468564545,5.568719142690697,8.04828779595457
7,0,5.869382495863556,7.535069849672546,5.111431692788967,6.297808370670651,3.120135584243419
8,5,6.556048785116155,7.702986511103357,6.460486737553951,6.1646500197872705,4.435243558873087
9,2,7.022886523457726,2.337103860262743,8.073726624784005,4.113425308265715,8.19553956724878
10,2,2.322198741534561,7.173515418009434,3.2037671310640383,2.2910571472837677,4.630348420786441
11,2,7.136306159771041,4.072447293744425,6.449543595208584,4.293606606430394,5.590615856635205
12,2,7.079744156040607,7.081059083555793,6.699211203334456,2.525728371445963,4.344369474458772
13,2,9.450649329527213,10.494967854411303,4.013150736883979,5.377991134658082,4.388863900505226
14,0,2.5555006527852124,2.8731676262723913,4.4616391395079775,2.090826615341837,6.247002463560335
15,2,7.659744721977875,2.1429334242201565,6.222857526785081,7.172129302619523,6.5292673181138055
16,0,5.004998925434131,6.903705509820619,6.847686946392014,6.712160181084694,7.510434013795312
17,1,7.870905823537835,3.9871524710903716,4.311360321880103,4.007359793037736,6.345054901061981
18,2,7.112814130791318,6.2403753967292594,7.150289469898861,4.033039445776739,8.155395414319974
19,1,5.164722155554764,2.4438341586745294,6.231221879091198,3.0567638873617713,8.90741868333201
20,2,5.351735734607441,3.37429155519189,5.2289190137095805,4.302266744575768,5.962792392400496
