T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,2.152408778218076,5.937837254033825,4.085593419919501,7.040950119255922,6.661252536177085,6.685092245546513,6.749696224678213
2,3,2.330641601019333,2.073436630325536,7.063125706309799,4.782190685215536,6.188014344141391,7.387158571996858,4.183879158890592
3,4,5.041442022618405,2.634447909788801,7.971935517052784,8.965660915271714,4.669873657454617,6.691210879284049,3.137906313291238
4,3,3.090722195144423,7.193768048021307,4.223995482789781,7.189109815501871,6.50595605038819,5.505802433719761,4.080961414677452
5,0,7.7520448972180915,7.335238156792898,5.1793696434143195,7.2080784868221315,4.360618217493401,7.360420867180739,3.23494936119172
6,3,7.388190228560296,2.0238753007913464,6.571833610755852,6.289661259525353,6.398496282323811,6.245371899290325,2.8283828046938697
7,1,6.855408874002715,3.9087783390370623,3.6572971716379583,5.012511582931647,3.65912154291597,4.36707711394114,5.303584988714973
8,1,2.0335509225885136,4.446127747803112,2.6132021375424217,8.140648270027452,4.939130193722251,3.60903909432741,3.4178192020624683
9,1,2.6398485404261223,4.2490781855976065,3.00499229637248,3.6907993792671903,10.22879723206996,8.36502477654195,2.1106867958371427
10,2,8.118414569932614,3.3554698356654478,4.592013247431239,6.39196140835504,4.200616492606032,9.047355266463894,3.0516660813037335
11,4,4.3370191248343195,4.5918502388033655,7.457886690739771,5.698986791184963,5.6269194421247315,6.04202316903187,4.281422219994445
12,1,5.073183418150752,7.235889602138023,6.342294200250453,6.248835790055258,7.914869777952644,3.858433899205919,2.760303233186926
13,0,7.620621855533459,2.7463896455315613,3.661231846534962,5.433654998382367,5.526430951365278,5.453859840630996,3.616980686868593
14,2,5.043489000044167,3.752058550801042,4.408509702617223,5.872047777109557,8.937281591639037,7.3305653524593986,3.6806996450602947
15,1,6.093325888288692,11.5783354355729,5.5345141259210155,7.459319660531264,3.46615029198021,4.093999498986101,7.009894330757381
16,2,4.017056286719888,7.607314346842211,7.79208642165137,6.08503550518519,5.526077632006938,3.2129562206434383,2.427780548044142
17,2,3.1263843751580347,6.43369805187461,7.030289440280999,3.4820028121612836,6.160048747846343,5.899864510198655,7.5467454263193705
18,3,6.255075653154163,3.3657044305798873,7.539600879196983,6.070120391763002,2.1224443174078766,5.052496059656955,7.103385153611749
19,2,4.5649091172913305,3.066255389377478,2.3932349374874953,3.7135833045756783,7.351631822274063,5.544285004977469,8.572886077033573
20,2,6.239510299809569,7.992680022582381,6.121450706503965,5.943452342981903,5.444913903676263,2.069556931263517,7.678717861377701
