T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,2.0403561330499533,4.728169777067417,7.078684216811566,4.187002817375046,2.138700236459466,5.407889055392994,6.7216211769228345
2,3,6.6787572745871095,6.385882646060351,7.971364682655232,6.243112594416515,7.779389483899231,6.046998967026973,3.5970825106885367
3,4,7.0485049731874545,6.332475210198049,4.274638231867903,5.201774643460887,3.6621374801302085,7.439758218774601,4.2781070189029835
4,3,6.878279547938791,6.085909331028451,8.200256131780028,3.351128726611971,7.362792025749711,2.64960612058668,4.532483171423463
5,1,6.024938330279407,2.0811890527287478,3.932476085412495,7.524680659851274,7.524852447498885,5.525359757269929,8.702469234309135
6,0,5.657997589713329,7.2093992184458155,5.664438810918785,2.2784503736460606,6.044178829073224,7.472574685877502,4.233517885822452
7,2,3.608767468645903,5.670739596225039,2.494543762883814,6.231106875576358,4.880581367708408,3.563949516223335,3.6671645876299523
8,5,3.3016638472638133,7.047248045681712,3.2368563471843257,5.181438929004342,5.216190432136166,6.084932282133255,4.612494867827978
9,1,3.3791456654252965,7.486615585943917,3.1019434997488644,3.3114765632161496,6.675881416176655,6.147483083804257,5.136602004067024
10,2,2.2512250747216926,4.765665256753648,5.715320779650766,3.777270133083455,7.78673858104418,4.6724813112652,2.7162440043048863
11,0,2.337339251232204,5.567847564832226,8.173462558798537,6.3081623714878585,5.8818505943368935,6.743475069879809,6.653619784361021
12,4,5.461310896934414,8.027678218346992,4.961428069283658,9.329759562561382,3.14846645878609,2.9417601452251563,3.1012851627039444
13,1,7.069155547314092,7.36747107822158,2.067880119000874,4.457883684411218,6.811246318314688,2.6962111922761163,7.502080033528815
14,1,5.661821687008134,5.239033105185254,2.762861676754152,4.1841417415855995,7.596145921513166,6.04682384285072,3.679817501880324
15,2,9.925721054869886,7.742960852596831,3.877599279508969,6.743098125011649,5.326301297609235,7.680022645192147,5.67241075042798
16,2,3.547569104264143,6.91608927031677,4.311068007086037,6.4958017371538865,2.931031292601799,4.187484151865356,9.495122075954743
17,4,6.565609147205727,2.863498469227025,3.12138257015615,6.710209318966813,7.658855293432627,2.2889281941393356,6.020757878148222
18,2,4.60240494585518,5.057591056885536,3.4405115605467778,6.789064520509097,4.78766658209751,2.208971904335532,9.36960427831577
19,2,9.395869706213102,2.0890064170833536,6.158987460854171,7.588251726159923,7.190969518753924,8.219814051450479,2.0448521775102853
20,2,2.699769233968194,4.289416835009667,6.621867112415473,3.4832567338171296,5.57913408229239,2.8777956950057586,4.1072165222247445
