T,FC,x1,x2,x3
1,2,6.467077049551662,6.817314331452796,3.895516671271612
2,2,2.1443357237595686,5.03683628992381,2.6909014559418116
3,4,3.216455903474319,7.586822962236437,3.38403083109067
4,3,4.0747393214746666,7.360319474490498,2.349470739943835
5,6,7.319642767717447,6.1534368920991565,6.073451617797088
6,9,5.3717824919900545,4.134205443682953,5.093595045415487
7,10,7.666628934144267,5.2342737046602075,5.3032990798708175
8,7,2.708293700340864,2.0918558614090506,6.274811668844017
9,9,5.147531228089574,4.77368914236598,6.129179235796464
10,4,3.305044724251266,10.372251954833171,5.887381259455033
11,3,4.587874197024883,7.415303671964675,6.112094632991496
12,4,3.909963216562617,3.0512927127986793,4.688835177375735
13,5,7.1527502583168605,5.596451214756926,2.6375760363339236
14,2,8.49150622472019,4.198497689594952,3.555791395052765
15,4,6.085424828385808,4.025785416910995,7.926011696244984
16,3,6.353675363947414,6.001007165739928,3.8585442367150766
17,4,8.50098266677332,6.0459759457861395,4.001916505229627
18,2,6.459940668192118,6.353124119019962,6.547385507944217
19,3,2.59474445786614,5.024301865652154,4.411651595128023
20,2,5.54669066682675,6.799798194086837,4.235720559911107
