T,FC,x1,x2
1,5,7.019914798677646,7.122248254131588
2,2,7.990823151969866,3.4143735325259796
3,3,5.3095809280305755,2.4015848218835822
4,5,9.098888951134558,6.094550755008779
5,7,2.2756067617013023,4.077661311091293
6,5,6.3915275800311875,2.0606052634910146
7,4,5.379926481324845,3.475710336007743
8,1,3.329641529604328,7.16070348028986
9,2,7.199786206019515,6.397665892514933
10,4,4.257624125972576,6.384985362043132
11,2,4.491909693460725,4.416644072312293
12,7,2.082371834828529,4.097282310099366
13,5,10.335697360635324,4.255796909805383
14,5,2.144788332136295,3.293256401780195
15,10,8.523161574375747,7.1516096487740715
16,9,6.03339228315405,6.004408060985041
17,4,4.041361094891015,6.646145915021146
18,2,4.848982310855764,8.357337399138945
19,5,5.057081911567912,7.30013195169152
20,2,5.50695620131902,6.270539305561746
