T,FC,x1,x2
1,1,5.072810408555903,7.78472748420636
2,0,4.205844510100193,3.5262859821234653
3,1,8.058435731299696,4.895075982443085
4,1,8.601899498826189,8.615131004924052
5,1,8.228122614827909,6.92736527583163
6,0,4.112287414210531,5.146510353436777
7,5,2.1581958882617243,4.327224406048674
8,4,5.630014210689421,6.51553590464186
9,1,3.3622722835143337,7.81680166686645
10,2,5.101030096004932,4.937171330604345
11,1,4.651751995810043,6.713382845057676
12,4,5.35804397587776,4.039576186604203
13,2,4.017044886956795,8.497106036826214
14,1,3.3892745682864494,5.458141514146949
15,3,9.36234999517152,5.499141879216623
16,3,7.935099315501155,6.852552609703132
17,0,7.061853350140648,6.905065601599921
18,2,7.743886370074394,7.751299433702884
19,0,3.7543596168539786,7.12930451783214
20,1,4.800203691248008,7.455938472137075
