T,FC,x1,x2,x3
1,0,6.546388616914819,4.950216063415278,5.018833865720673
2,1,8.137393984060243,4.58683610165439,4.050308466049764
3,0,8.032354239691198,4.796672398748146,6.514816506280702
4,1,3.0564751676688102,6.010643490853102,5.586836434013548
5,1,4.394625644978499,3.1161114474324867,6.958762819967786
6,7,7.541715325943997,7.078688362339599,6.379658016457919
7,3,6.142315412559925,4.179983709871718,5.691868473336819
8,2,5.5272075482267145,5.057625178154447,4.552378193905163
9,2,7.708016097409694,3.934752143209309,3.318008285284769
10,3,4.6025324023352985,5.312274849581321,4.968762757395059
11,6,8.106733674892961,3.1289388995032645,5.23128949396215
12,3,6.192220421772501,3.5197218224409283,3.1984282173534844
13,2,6.1229951441408454,5.507772460503874,8.617370258515846
14,4,3.6669702366954264,7.256283832435819,2.1042503729839006
15,1,2.355974144269573,8.202764660242977,5.18814721192051
16,3,8.815189707756769,6.751141614757006,7.890387447697938
17,2,5.068164153123213,4.7370958856322565,3.8361475200834154
18,3,4.293117436873139,2.6573676746842043,5.926492431439788
19,0,8.640979032268927,6.171933195851289,3.3059811936222454
20,2,6.525282584613926,4.679208276524748,7.655001789260899
