T,FC,x1,x2,x3
1,1,7.148398040051139,7.128085629788947,8.131316200242853
2,4,7.09731327021752,7.834025552162285,8.513873875935277
3,4,7.039697785403873,7.629915830843844,6.36156350320774
4,4,7.95254940729164,4.169728670689144,7.697051756088621
5,2,4.819480682072227,8.04637324188348,6.7096745909420115
6,4,2.470372908461915,2.502858441943071,6.029777780643847
7,8,4.20645694284562,5.611747006041693,5.072735660420818
8,6,6.174277070408673,2.1111006629942572,7.5009557290563595
9,14,2.8728529027357763,9.199160318016393,17.901943410751734
10,8,10.769524840430075,6.093671477255116,10.073798317139547
11,7,8.556534991440964,3.349776378753336,6.047648121019917
12,3,6.053458813441998,4.783602463479175,2.335374160613179
13,1,7.229313903784745,5.892877107082957,7.7365081194683585
14,4,4.10743099006628,7.224112171378955,2.141661263908986
15,1,3.8653347748039355,5.126336788536804,4.2955204340606485
16,1,7.366947795993571,6.805864290417071,7.0876418944153885
17,1,7.317232291555875,3.2659432605613308,3.8815266547157985
18,4,7.302992727658392,8.90190694290597,4.261269837584292
19,0,6.4717587819907525,5.075562743728817,5.236061643320434
20,3,2.6077157571163894,3.1794155102245374,5.921479801396575
