T,FC,x1,x2,x3,x4,x5
1,11,4.552858411603321,4.631524410384767,7.6305720212376364,7.775018158641942,3.360693332987224
2,7,6.138185690506985,3.978035082139076,7.773106711136766,5.870068158923781,3.226507390383943
3,2,9.545993830363669,6.668386563056476,7.3406485535053845,2.1449139995637316,7.556078970637376
4,3,8.079103053219923,5.321083197336989,6.6753950257987675,5.289928089029157,3.547241491850769
5,10,4.307430574363652,5.9786442019333546,7.071659136406965,2.0955965593340067,8.15279978621294
6,8,5.181444057765372,7.26852187311939,7.438035149256824,5.164569808292243,8.837811358849926
7,4,7.64564633208826,6.335812846701203,5.333725117455878,2.0931604214090815,4.007397354921874
8,4,5.092800188537782,4.404912599228993,2.3007911877184037,8.211441413091976,5.641047998321747
9,4,3.9619392501541997,5.679912017419179,7.522000732473526,6.158612625393629,4.9095781950141095
10,2,7.152837533470549,5.345157848960378,3.198275785930977,6.1988353728089365,7.883075382820538
11,1,5.693397738834226,5.557653151593047,4.6773863270955,4.092013541336075,7.070648375040976
12,5,5.479611594092499,2.3076101179214903,4.1795280469634,2.143059999830357,8.028722550234928
13,2,9.150717049671108,7.703690789285151,3.196307183317741,6.423045241029945,6.0074827739700885
14,3,5.055223440723369,4.672358319155962,6.110463674637517,7.131464180194976,4.063573390003908
15,0,7.520744879242846,5.8529553659851885,2.2811464506319536,5.108810324201883,4.944845034102938
16,2,6.017190545855454,6.877224858606935,3.694038855831941,6.070953212666604,3.3388644790745414
17,4,3.130428284063036,6.2357939796405155,7.480575800559794,5.615721671496578,5.020423340583804
18,4,3.4238334133518067,8.015442617990496,5.271895107160744,9.088870269066245,6.532168018807255
19,2,9.17705229267927,3.524865677346293,2.270518559350828,4.521968586189246,3.6181831443047674
20,1,3.8179448550354294,3.5819153581937484,5.371504846718565,2.2377906463518356,8.075844845027156
