T,FC,x1,x2,x3,x4
1,2,7.303641611351477,2.2650641105979847,6.486727784649049,4.237893122727801
2,1,2.227170560030786,6.129500098918959,5.377412545829811,5.942321095616488
3,2,7.725680964664338,2.7622556072302924,3.9891083764977964,4.220906717287505
4,6,7.387519592127683,7.781038956393493,9.338836418480184,7.764077982206771
5,3,5.086125132548174,8.905428068611624,3.655589766459781,7.853094669315037
6,5,7.035940441320553,5.6942309847016475,5.394174376190507,5.432721654603733
7,4,4.146352916943955,5.185254052295883,5.003825856138872,3.169311998874438
8,2,5.3284578221551255,3.733426156451255,2.918137560656692,7.967017851470331
9,1,3.6597242304214155,7.645269977446527,4.48771508103833,7.573093387457126
10,4,11.459601221438486,4.579517992647928,6.31750601504156,3.392913475475336
11,2,5.470827265153733,5.227342271376223,2.5240283941367014,9.092099121274744
12,2,4.436799676008582,4.174565192468923,5.932431995918953,5.351380211086071
13,3,3.062609750507263,5.162766920519683,7.111421529971911,4.416536030490937
14,0,5.909771838108901,2.3780551639234613,5.618400643701102,6.269428474417627
15,0,7.151752674970353,6.332394673145066,5.142501100737219,7.841961961380825
16,2,7.948407728036302,5.503613983286341,2.208277940803124,3.1440382536190388
17,1,3.4897713279320506,2.073210533821428,7.185314708075195,4.319503071897367
18,2,5.704553310882986,6.73574513384283,6.206429938637659,10.033458866661366
19,1,6.225521487178647,7.177754002270089,11.657238788229941,3.077829432281791
20,2,7.328230938792487,3.4503555921196156,5.227247016781778,4.40015287601646
