T,FC,x1,x2,x3
1,0,3.4369159601612154,6.091219878287376,4.8736544929399965
2,1,4.587955318586024,5.838189118679732,6.487609314778902
3,3,5.966648223677973,4.012074462887385,3.172595785051447
4,5,3.4161227824582094,2.7596000861452206,5.4324883268788575
5,5,4.194354540980194,5.417099353098571,6.276669899302654
6,7,3.242705283953696,4.1742857771416775,6.182854589827545
7,6,4.04046941790269,5.6692696406801275,7.436053340077768
8,6,5.424379129509198,4.542505426213175,7.913221144631132
9,9,7.077152559164375,4.180349664747291,5.104322447665582
10,5,4.773411804438015,6.577159248330458,2.6628503705475883
11,8,4.418984520340384,5.540325480801667,5.159095921315026
12,7,8.056826213371332,5.212316081265319,7.219856178623952
13,2,9.025524588237094,2.1386650288008373,3.112465457141017
14,3,6.739939185575912,6.596093630573793,6.437545505716026
15,5,6.132025557551547,2.0192852781104644,7.177747988500374
16,4,3.218877421736767,6.831193255668907,3.6116681770129406
17,2,5.197146533627665,3.0132552621539475,5.879010710424799
18,4,5.220284117246591,6.078440994320704,4.351460383950104
19,1,3.2530262944189348,8.359509258844902,7.423967851911905
20,2,6.350206691253264,7.667748551681191,8.519225832915433
