T,FC,x1,x2
1,1,6.138954168746759,5.439990031179956
2,65,5.619096466727529,2.4454819615542807
3,38,7.193790673403081,5.147983441725689
4,9,2.6029534542350876,7.318515069550467
5,2,7.833965429964798,6.176612804471247
6,0,4.305466394054066,3.342472246722135
7,0,2.139252853923418,2.5491624355494897
8,0,4.045717392069609,4.715192379837544
9,0,8.804014855871298,2.884488745141204
10,0,4.506209380158327,6.16512283977869
11,0,5.311534897504233,7.108765235089358
12,0,4.32891502351632,4.015472531247695
13,0,3.5549401853644316,4.414240385398246
14,0,6.948633487938889,4.810005493435892
15,0,4.977954518887541,5.155476922651968
16,0,7.256466365178876,8.350054387110227
17,0,4.107715193477909,8.655608424610412
18,0,3.271257796997585,7.063884966451491
19,0,3.3247826405605925,7.847125487887703
20,0,4.823456347386311,7.05349169280724
