T,FC,x1,x2,x3
1,0,5.428048129699327,4.635937985898764,5.180816667268422
2,86,2.7441508412049185,6.4017925394278095,4.113745673325267
3,33,2.648977150105749,5.871310494445131,4.196730699826246
4,9,2.0719395543116286,4.008610656644054,7.837794493927964
5,0,5.332615846317866,3.2673053428477576,7.136058565311987
6,0,5.218340096765127,7.937455716338491,4.352874391421086
7,0,9.146480674281658,5.150308599724255,5.106414718433376
8,0,2.9656741522657697,7.939203603000429,3.691641336609009
9,0,5.455482262119434,7.541390444025112,3.4972435445078403
10,0,3.6768779893912944,3.3020875734257857,8.945156845784133
11,0,8.223382447158423,7.213763430419638,4.080245780631742
12,0,7.840199227760395,2.5316202182311556,3.219182592002719
13,0,4.4059390778207685,6.974077660310736,5.33424693283969
14,0,4.235028480696828,3.720614997849422,8.048968110278548
15,0,8.159718034859274,8.353690682281098,7.262788307483196
16,0,6.672428221963769,4.733712241206609,5.501928686318364
17,0,2.921199843703735,7.137508522717932,7.610648423659427
18,0,8.893974736148031,5.131443058159616,7.070913707107146
19,0,7.604218363823625,4.602296124462723,5.1140582969930035
20,0,4.117853656374701,6.1371638083012545,3.2680313325278907
