T,FC,x1,x2
1,2,7.647868197606702,6.531063124507361
2,0,5.688408961329405,6.192241281634678
3,1,5.468992218985043,8.207617048223252
4,2,3.1172837848341457,6.0640219833525935
5,1,7.174635267909733,7.369793493087224
6,2,3.8851841892997454,5.386555537623606
7,2,7.691019820606625,6.7775076968478105
8,0,5.036570879584304,4.0232395356949695
9,2,5.3193947233221985,6.253486491708858
10,2,2.7515218896633495,4.262557103501335
11,0,7.005497188678198,6.562253768196861
12,0,2.181061463760338,4.8354902455356825
13,1,4.360203302614071,6.953082398285608
14,0,9.302273750008387,5.405862232368119
15,0,3.0536702218961773,4.430353590960096
16,0,5.489227853090255,2.6261200132761298
17,2,4.040836212325989,2.4239153482182076
18,1,10.124636299872241,3.2370820739670854
19,0,5.029268538833652,7.182609102449294
20,0,7.525605195068934,2.1135486403044434
