T,FC,x1,x2,x3,x4,x5,x6
1,10,7.528034610014409,5.124355917316568,2.0577501817978514,6.229915928633988,5.616362800355859,4.278453246234803
2,12,3.899621145326279,6.249584103944295,6.056346960650025,8.898175764112002,5.5484189190759645,2.8325527951741094
3,4,5.2521358686473105,8.45937794042457,4.997462222461888,8.397568655491993,5.286411482588774,5.9759198797648585
4,6,4.809628656859983,5.719904382619543,5.806378430292861,6.852086622077663,7.656527684169757,8.249957858373296
5,4,2.5812389103299616,7.235715310408093,6.071142934557648,7.1832423585627465,7.4726205110203425,8.53648441137259
6,2,6.401974251960814,5.56671266812735,6.050376707740093,7.553209873924095,7.256663516453661,6.1509173433645215
7,4,5.315960533758012,5.506889703666118,9.046779214534364,6.1301128521553725,6.16743729684397,6.05214093802684
8,1,6.63154685367197,3.0233933655798175,4.555087290554049,2.5679177047018222,4.401528533971007,3.911332587029391
9,5,7.698653281971226,7.2534268044280354,6.114936245738867,3.0860282982567613,15.100393777638137,3.2673385984757464
10,3,8.667375585126067,6.074793049926778,3.2159973154129107,8.894671192953101,6.333535858542848,3.1046730498133046
11,3,6.266829192736248,3.0938142812610416,2.006076171694376,6.133256481904256,6.184480516797986,7.454059035525469
12,7,8.16936666354896,7.064665844516467,6.58993791472515,6.4755848212983125,4.335645323141842,5.678984623657852
13,2,6.003221490234353,7.7848056869823905,2.2433417651546796,5.3349704990921385,8.460755979295513,4.3868402570038185
14,1,9.641732216338443,9.423577296392198,4.584269412861086,7.041131927114996,4.952695460809618,3.0390483252093965
15,3,8.15362912307465,3.0190451733293013,6.14883300817312,4.503545888437058,8.192773388114286,8.601240137387155
16,0,4.452723963855807,3.013477054324519,7.174758043289751,7.534000632957641,7.670562047932989,7.89155920337286
17,1,7.750536427753396,3.363666531932649,7.967747786215799,4.139577122042438,4.071154168401364,5.40141579112424
18,2,3.805302544490904,5.285274584015409,5.219368299544645,9.202623747620622,8.992902679801016,5.730568194224003
19,3,4.5552857109653875,5.194067992618124,4.580205588041213,9.336731077004105,8.079423607616246,3.489155497369472
20,1,8.48458496651947,7.486100270098212,4.686578010296675,5.5830369142172485,3.080864382898133,5.3312495760092204
