T,FC,x1,x2
1,5,3.202373939791627,7.567805954332992
2,1,4.729730896009639,5.343600246120505
3,2,7.996650693728339,14.155424626429745
4,0,3.1097270978669993,5.953647371557168
5,2,5.161562148443905,7.829663700404368
6,2,3.031559716803354,6.297935304208863
7,5,5.129765445783717,4.764957897597698
8,0,6.1628226340651135,5.549660111493667
9,0,3.07620668767872,4.138530704937034
10,4,7.67992877644961,2.718773882177912
11,4,4.594899527644827,6.0781830333439615
12,2,2.5729992694782244,8.3551193690407
13,2,6.312024081039338,3.8528424497472398
14,1,3.5875578063813016,11.134502685874601
15,0,5.199693727159122,3.102966556555644
16,3,3.917783271823186,8.411468175030112
17,3,3.038220804053869,7.531354763463532
18,1,3.9671632696616235,6.465243607561263
19,2,6.487760032231151,7.518732032850751
20,0,7.400413104511081,6.607833804970081
