T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,4.5070989064178475,5.226933353821451,4.110146071678144,7.71575198545237,5.222408471657496,11.737814025377464,3.5698522487033504,3.3271944758164462,7.875974416519765
2,10,6.088705935516156,3.2588274950258938,4.892307019667996,2.863630901142208,7.414660746778135,4.1843402706412975,6.1099965562910015,8.711815199063942,4.029514363576106
3,12,4.594426770192921,7.588957623000838,7.560826045961289,7.399831529518277,4.628163568013289,6.659066152023261,5.421764124516986,4.275639077852812,6.66143442936255
4,17,4.529869997604639,8.322627721656698,3.8505491969130423,9.166499676514547,3.3927637330389095,5.046498407661581,4.056649219646515,6.544047935474922,6.839320442507782
5,13,8.328943518689199,6.823594941089726,8.43785657178606,6.4486096156780155,10.9697302004614,7.835886254918506,4.825680882632168,7.246035238242789,3.3565319215657405
6,8,8.246458630679333,2.3591018482798987,12.188547031306753,5.766765147757583,3.3572219400358936,10.262322719165972,3.2741851065911463,7.281200765474381,3.6184548784320425
7,6,7.283967972062957,5.623779661939457,3.399737944460183,6.244643135670631,2.7354694568627393,3.892159033566019,6.130588979651161,5.077802408325351,3.4571672919231324
8,3,5.91043209481721,6.132008763912492,5.64145641580771,3.449764631635742,6.661845986809809,6.20473138505537,6.114754038011645,3.9386804848334847,4.086595728974839
9,3,7.348686476705768,5.76788260508139,6.899863618912374,4.295992569150477,3.807257510295348,7.265878583875702,7.403655115782689,3.402505330727725,3.835366823229442
10,2,2.1895288366437926,6.154174911696199,6.959645601770864,8.169842918172527,7.567253863341143,2.171084516557563,4.456204412234542,2.0239269878318633,5.233242380239705
11,7,6.598691228643986,3.036323852377306,7.228782495507897,9.330709662606763,6.587151192451438,3.889098931556028,3.047232538233103,4.7467305091742,6.949766580079479
12,3,3.0092550300079313,6.219856172217702,3.5042308409448206,7.567592637076574,5.433711653778319,6.30479651454113,6.331606226272307,7.393174644295383,4.152848146084579
13,1,4.985316214342573,5.057915938125336,4.830581988445644,3.020078407938118,4.2875972231891,4.355140961593402,4.988012200945488,6.810741976307624,4.279017032556091
14,1,5.479708852721888,2.6751266755220318,7.419048990058146,5.418989135544304,8.153789168672771,9.978348010390192,6.53519308228769,8.557263984054368,4.0009733467905075
15,0,7.206227351768739,6.826771409650448,3.6379860899239236,6.508348265806791,5.343199536932213,5.204831754208568,7.270625884407608,5.545110135026978,5.861669888089221
16,1,6.991522441683005,7.8225924614635645,6.638540387887853,2.0811389771937616,2.2008555562894725,8.219856956638477,4.886877850968821,7.197614271633833,6.035874572827794
17,0,8.655856409329887,4.389318854810726,8.115615188597431,2.0155607749195807,7.8538877320312706,4.419279320702377,6.597764940015325,4.146969644106506,6.000041614201897
18,0,7.292055653582686,8.867890712422618,3.4540048486431156,5.3163883684698146,3.081515942773057,5.959556208669971,7.132134939731217,5.431774048940111,8.708272833449332
19,0,6.0578838466108085,5.307382594250193,6.258087431108226,4.903875265936544,6.462870881766351,5.12336333674923,7.939321197135975,7.1934167137713345,7.047551568073504
20,0,5.813239369996783,7.394792735330482,7.537084571878976,3.491617202304129,7.2006260847566095,5.2468969536826915,7.47615414020742,2.4276998017699887,3.148322168960852
