T,FC,x1,x2
1,8,5.129076583818401,7.230022504640517
2,2,8.199596328583542,3.001966550490108
3,3,9.30770385141276,6.103604272824543
4,3,4.360245577759862,5.040194374148065
5,4,4.257047616682181,8.113680243891354
6,2,4.828810417189077,3.0466353957680936
7,6,2.4154782400749166,5.977879240541697
8,5,3.141023086710434,3.296886014684613
9,4,7.186670058736587,3.215363369547565
10,3,3.110749137913646,2.4824053365662984
11,2,3.3839977063184183,4.213095077754545
12,4,3.493310381292577,5.469593122923401
13,1,6.375169190301286,3.0894446735827366
14,4,10.373252897497947,3.4164396008896647
15,2,4.167261463171848,4.2610385216699775
16,0,2.1585434214168995,2.0803766412240647
17,1,4.421170470344946,7.189175028931236
18,0,3.581239106741237,2.0055576707515135
19,4,2.4820642242983246,4.339586632490716
20,0,4.511731786027738,5.057216324071883
