T,FC,x1,x2,x3,x4
1,0,2.254249954955468,4.753982785647517,2.533315512873391,3.048064547472813
2,1,7.099865321331433,2.059833839053158,2.0009419468189606,3.1634088202069823
3,10,3.767651905119001,3.2533397638650645,5.683806458591868,8.911485149554528
4,1,3.4524980771881992,5.404019659487006,4.291208846232146,2.390623726770115
5,5,7.400179479195087,4.228324113640532,6.459165139983643,6.279433940222765
6,3,5.98291711797118,4.44511858553127,2.084538379728487,7.039131315752826
7,5,5.138289921551593,4.16697534820696,3.5224106503745283,5.769412129696848
8,1,4.414422093353313,4.243103901630223,3.516116726569985,3.4079335099731614
9,7,4.282979459242268,4.6308354773759834,7.677555307683491,4.015472398208995
10,4,5.876612349292745,6.684197963260222,3.5980151382511556,9.041520463219147
11,6,3.36886370571184,2.264478109158489,8.248482305901046,3.6315222260613105
12,4,4.163191520120059,5.934863510417818,6.016686906791238,6.59144422469174
13,4,9.26375948348951,6.159427019046459,8.252631667277823,3.308879834377155
14,5,3.743038295610644,3.1252039406979155,4.185323618489471,6.63897221065649
15,3,2.0751089639528053,5.084478902260411,4.260335696121879,5.623730371262668
16,6,8.296159192591894,3.7258633222051567,3.026819556464593,3.495904530092381
17,3,5.563742912564882,4.669907257361825,4.440532897023657,2.8569137982245665
18,2,5.1323107458958,6.584060192598042,7.545603307799018,9.266035057110464
19,2,5.235704902415138,7.055279985618586,5.902585869283012,5.804114415023512
20,3,3.553835763543314,2.5341853070359357,7.222900222588523,9.274768358282529
