T,FC,x1,x2
1,4,2.595355070468013,6.616166796426002
2,2,2.634400731885954,5.461547601243962
3,1,7.735669243574259,5.6528648698206165
4,3,4.5056758183694825,3.266073595678253
5,0,8.765019587728467,4.367698175286118
6,0,2.094628923739773,2.4592594115223854
7,3,4.09109230669814,2.235458680645895
8,0,6.69414554501036,3.059386658461525
9,1,2.764108722739361,2.175512580331942
10,0,5.425825902167219,2.2538234985540138
11,1,5.716156520938766,3.3816474025677015
12,1,3.589737562431895,7.433246936598647
13,2,9.124959943497313,6.433079163955311
14,3,8.54642636843523,2.549252739174808
15,1,5.12156203636576,3.7332709778143083
16,1,3.4866166069851916,3.42030338305052
17,2,6.093120695453513,3.4229331833595342
18,0,5.913351436948307,3.475852302536962
19,0,3.8520775626318446,6.481448897651512
20,0,6.815934971571419,6.551514510110778
