T,FC,x1,x2,x3
1,0,6.478041010477962,3.102666809162219,7.424099811216376
2,2,5.888986379248313,5.086115536495496,6.183756762432838
3,0,6.655952323027083,5.757546703946731,8.731808163417755
4,2,7.373978128024731,4.498788392695552,6.66784034061728
5,5,4.22185009955794,5.06855117519029,6.069224089103553
6,1,7.768512230445466,6.15977128653994,2.882823397836233
7,2,5.333288711463013,8.566232921797301,7.060041151894433
8,1,3.1455539612256427,5.471879525448951,4.257665387211581
9,3,6.297570233685145,9.241785981458168,2.2072597935022444
10,6,5.480842425522572,3.662315671700887,3.567677939828916
11,2,5.360890735846425,5.869518885913312,5.542661550790205
12,0,5.489628383242416,4.315346781802969,6.430998372534294
13,3,6.7257308718636715,6.874923601294628,3.8066181483276518
14,7,3.6493690180243696,5.0941232864892205,4.396753949945948
15,1,6.285396476163723,5.529587705972016,2.2561177347626122
16,0,6.352072294218704,4.940485428642944,4.467774778023606
17,4,8.782983213501304,4.710409794130743,9.277590067464256
18,4,6.670448589162688,5.20399496056691,6.750629678185838
19,7,4.77467309666492,7.217500483693515,2.6004938613852504
20,5,5.469522929128265,7.72613736545953,8.755549662083672
