T,FC,x1,x2
1,0,8.14862196659727,4.240681563444899
2,0,7.608852049195893,8.029157807848657
3,0,5.559186107981314,4.447085918918758
4,1,3.075836237189641,7.232893902445257
5,0,6.143156192115021,8.138897445128077
6,0,2.338588783247173,13.646035422418898
7,1,7.17389918810327,7.21446570925485
8,0,5.407823350586892,7.102301270172155
9,0,4.623517332055145,5.097553568456691
10,0,6.491587952469082,7.377782954068309
11,1,3.922406871241947,5.481825339835609
12,2,7.594394745118921,4.019571367990829
13,0,5.869763879333739,7.112008618756614
14,1,4.51276510990233,5.486497033704105
15,0,6.191637225199499,2.370519562448279
16,0,7.165572484494494,5.036915759256404
17,1,5.257669015251248,2.6920007467110345
18,0,3.396176753914517,2.9806179306783034
19,3,7.072820317149001,6.065905158060151
20,1,8.911051452565513,4.400108548295659
