T,FC,x1,x2,x3
1,1,3.028354272782954,12.379146539786706,7.077067054736321
2,1,6.41072138403181,6.2744009623082695,7.130229479523239
3,0,6.4288285317229725,2.597442113655028,4.696204222353896
4,4,8.161006476749373,7.480192478538337,3.598088367545442
5,3,2.624446138475912,7.8118501937465625,6.265933196076212
6,1,5.790604600759309,6.0175638416936446,4.320804478954679
7,3,5.921805107169106,3.9439070226890616,7.379660449399491
8,0,7.011692442635292,5.519434658976056,3.0022297046503152
9,2,6.44253038963464,7.347230114119079,6.950767235785948
10,2,3.826821450301753,6.216300949180763,3.086000103270899
11,3,6.139139738681464,6.3827828839334355,3.034648942667046
12,3,2.9054012186709777,3.154692471476754,4.616025535367771
13,0,6.633840575953917,3.264135055148683,4.951481325835712
14,0,8.608424264179455,3.0965578134120175,5.0547988131656645
15,0,2.890495622457776,7.090736235030304,4.039737554051529
16,0,2.6572508182767502,7.751371858230369,7.212165901680436
17,0,7.126295785269792,2.3397968130383715,11.52280169955389
18,0,2.074315925346537,5.09662959417317,2.122701572111561
19,1,7.103064105749705,5.228013336717525,6.59939572825271
20,3,4.306767774096078,8.335029535680475,4.375636521709698
