T,FC,x1,x2,x3,x4
1,3,7.102439390636157,2.06879858235289,8.154396235204157,5.710207899063689
2,4,8.698466521932762,6.2710203584584185,7.7967745550436875,4.041498298242935
3,1,2.038632330409393,7.156260981696833,5.525406959505198,6.813053060067609
4,4,7.124798918895237,4.097233857384294,3.639211398729198,4.811148278912129
5,6,5.631203112385655,5.032292187401799,5.1241579368116605,2.5606535997371553
6,0,6.319266929409814,4.159521304916969,2.005916873563007,3.6141072946561263
7,3,5.241684065742562,5.141002678366975,4.740356321205626,6.496623853809453
8,2,4.317473733897229,4.210141862211817,4.425790740319787,4.10772829481634
9,6,8.506469962263122,2.0250264008768304,5.004331167474222,6.123499640623508
10,2,2.399011028107651,7.521537683978762,4.397741076931266,8.345953330016439
11,4,8.294534326726122,6.926374137110245,9.040106138732108,3.5007673038346123
12,1,7.926788441980968,7.38062162654077,2.3201432815753797,3.134778409464885
13,3,5.392583947333112,4.224673446292195,6.798226979543964,3.252362558235073
14,3,4.3135198683328815,6.595145324370873,7.632644467295673,5.421710641214128
15,5,5.8870577510885145,4.047011741013548,6.796207732213286,3.743255840543908
16,1,2.885508167420092,3.6702077168419924,8.90696631930512,6.632176560725021
17,2,4.99963478732408,5.792998668304072,3.7906567474668136,3.709058347210907
18,3,3.2201857503329223,5.244869247700347,3.8300544319996748,9.281102658031312
19,4,4.713226089346213,2.3463300681428234,6.041409299722068,4.153066512714326
20,2,7.304633674633102,2.885193643977739,5.266637493932688,8.595788368507211
