T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,5.266470199208368,7.216419453130584,3.32849551079601,8.290098104769042,9.859255501410992,6.300529866512141,4.299513205863438,2.054403500375914,2.999064244203127,2.2737027084944303
2,3,5.399519500164258,6.343600100033457,2.1980732127893603,3.2079962051000526,3.1385853293544956,5.363690750098611,5.036894482707662,9.73325948034265,8.408828518011392,6.128497545400777
3,8,7.094818032301401,6.041522696794011,7.098417625507827,4.151171258095137,2.5091536704736295,9.174360152518227,3.10283836017389,3.13548144265513,3.0447009335973076,7.424608355011603
4,7,8.747814074375775,5.263137341352333,5.662437238162536,4.820551063925744,7.403142125586361,4.9252175959971956,7.968905088356859,2.5416240335610114,6.786471524254884,4.144157734882697
5,7,3.899363887528581,4.619338826853643,9.332324278388512,7.721610383071334,7.778762249336934,4.052327868824853,7.140103378605653,4.3764962524663735,4.475801424431888,4.500765234731584
6,5,8.52891666385221,5.097360850618273,5.088364938188641,3.681895738907052,5.504780455707835,8.450884714778665,4.753323544458377,2.4371849833523704,7.032398327345211,2.1082780920618354
7,3,8.117472319198365,8.190925773572722,9.468359126415544,5.283616573834471,6.140524430849061,4.248018868057123,4.282332983672232,4.516641414019071,7.012690748442362,2.3975463080197725
8,2,7.6149265341677825,8.18810854393246,7.418951322781309,5.161271819961032,7.308853358461731,3.351976820977015,4.429447387714334,7.8903235002431105,4.080078588582488,3.506677580212366
9,4,5.103403107748945,8.392435974189617,6.790968791404538,5.52664537426843,6.400585669873573,5.459631185333679,2.7766586626073533,7.102166327522221,6.341281375896539,10.229115384437893
10,1,5.4402967133008096,8.240167778213575,3.1740975308508235,3.086956830735906,6.344106138028567,7.374762719641059,5.589358004136215,4.026278091903307,4.368511383406212,5.064936150019546
11,6,4.145028932052064,5.733105097586044,7.277377534542133,6.057641690450351,3.987109876382236,7.817937750576936,6.8425091571553605,9.150092089573889,2.1393639442743337,5.887435807044984
12,2,9.087932472047651,6.991208154932757,6.032892175344057,7.533578611133794,5.7272881059386735,2.4482667567882404,2.3486298950327917,2.309359901757345,9.18731670373063,2.8031245702612724
13,6,4.3705206205778815,7.196698755762049,4.974945545902813,5.388120045513932,3.7162751263848124,7.10361796439687,5.584933951535229,5.22485845178073,5.775361230353132,9.495826485162093
14,1,4.0019350781839895,5.280474901100315,4.125761240666254,6.357865343048095,7.0751640472627,5.206345839468383,5.377006531232299,5.3894089920687565,5.226224409253572,4.067725932205426
15,2,3.076475985520832,6.604172936889316,7.2455825260757,4.832130041706518,6.697511128053803,6.067965269688686,3.439152702824152,4.07905574025266,4.137413817271519,3.141793216603037
16,0,3.648945404714129,8.029304561794913,6.37103980353243,6.1659366979128345,4.099116845036518,2.0697214422541848,7.632966760931485,9.2475843603527,6.683664501713585,2.2753014914418244
17,1,7.163776889426581,5.4905626547419,3.0990350531789077,6.762389114418937,3.59993065540697,5.221208360786695,4.102496531655579,7.5929074533915974,6.48709372124018,6.471816711712944
18,2,7.681414718739709,3.133945671385867,3.8824258083963388,7.141445684853158,7.932454833587619,4.946878144689176,8.474113974993143,6.071985958372206,4.406983163763568,6.857283278503452
19,3,4.887509903947024,3.702636118770674,6.346937651691766,7.612610007618822,4.900830978360639,3.211900549535689,7.673951861602666,2.0481071582710064,5.14341569758779,5.756310881466272
20,2,3.143890220965438,5.141436123082789,7.124986010492297,3.4362852016752954,2.122754865818886,3.195119338090433,3.241092028077755,7.505720248770683,3.862602226304886,4.042749369476961
