T,FC,x1,x2,x3
1,0,2.3831614539924906,5.731381600628983,7.134099583549582
2,1,7.518844196637625,10.572375189103592,4.878611780389207
3,0,2.5828025483989387,8.635898227270367,4.183379392914627
4,1,6.510078276580232,7.631197734445818,7.024337751640286
5,3,5.095558973279388,4.44146094773088,8.266332328575626
6,5,5.087173707091886,5.80349558240848,2.4900281407031706
7,0,4.788152680903535,7.118745706468027,4.068512547190308
8,1,5.3597264547675945,5.09258614795037,6.521232444368195
9,3,6.236322159858502,4.044477664500543,6.208617998730766
10,0,5.341768378388389,6.147833048534616,5.914410313689776
11,3,5.325242693685959,4.957336869949781,2.254329823427584
12,2,7.654941509558586,13.031897283601042,3.1111091996425597
13,4,6.068817647061648,3.5348446486682783,8.690450866887474
14,2,3.016642785614333,5.46563898279806,4.070868605981357
15,3,3.1299986077293305,3.124037538244796,4.012482215995081
16,2,6.552476356525029,7.412340708878808,4.849615700646197
17,3,4.792880700441479,7.285911254566049,7.092327001448276
18,2,6.253819717795055,2.1982389763703103,4.144081519261588
19,5,7.650570449032623,6.687544391787078,4.235197084226552
20,2,7.437406217735111,7.02208889917107,3.86539758815033
