T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,11,6.286322738163594,11.969836379477954,3.0771799843311163,6.788402104794298,5.722599080405441,7.026158477122253,3.3325951925530535,8.554960094090108
2,10,3.8188198717375803,6.300384529350909,7.291034824641622,7.312228173023741,5.465519511830616,7.361959155325398,7.2391728911648086,8.28243619673039
3,4,7.608382772903333,4.148209835959592,4.660905820506743,7.234291979474871,8.802350257413801,6.462894577543604,5.81358333036303,5.119928172748101
4,7,6.702955666560498,4.6948860656395945,7.720962139779581,3.396771466542404,3.9923165428057654,4.110357457311961,7.276243143840549,5.611424431358465
5,7,3.8648259190243666,2.441762111869761,7.112512431507031,5.174053932891564,5.773808213647012,3.5447452272860733,8.489646942798341,7.416147495180908
6,10,3.0577362910454893,7.649709733640341,5.975101170527168,8.117738035222532,7.35875124907147,4.027643088897348,5.3998778785788595,6.1308352718990395
7,2,2.063106344128662,7.0116011762785195,7.068420245116889,3.9690571471038845,4.0487230118358095,5.808366976512414,3.2177868823238813,4.348396207175356
8,1,5.333901184502583,4.707552699970521,2.191254402713057,5.7993609722048465,8.276330865293435,4.841517333527359,7.997168912704463,3.388734001070649
9,1,2.203476824519507,6.599741461585767,4.1668729436277685,3.5623626280748804,2.091728443058423,2.2572968923622265,3.4372413656795544,10.655182159763287
10,1,5.82465334745694,3.556736744234997,7.550935579878605,6.214798127903681,6.196833738079301,5.160999073232712,8.948995350292918,4.0054321103380115
11,3,2.8160741429266105,5.212013768295529,9.301545807549516,3.8306891024131007,2.0490572667356424,3.0200370121509543,3.6223785370055834,4.758234010406666
12,2,10.788585203045788,3.979576337044327,9.249097048931924,5.522574082273811,7.101388699656025,4.5839646455245635,5.677441721072271,6.615199423127305
13,2,7.387135267958984,4.491244370152453,9.11685183342976,9.32796603902941,6.555878159109582,3.1734034932584505,5.479565494793109,4.885587794129272
14,2,3.656045496750691,7.359459219752871,3.6875735401476772,7.410096665349249,3.594009670895508,3.5320106432625797,4.306410038264584,4.057223319008082
15,2,9.199290225874329,5.697593272072381,5.319449397126044,4.107610225511585,4.885335776390245,4.286431994852083,6.727137388046308,4.201774533555838
16,2,6.407269749797237,7.799693762920858,4.782791492255142,7.288762763748224,6.551326696347958,7.175896849312676,4.128266863083938,6.188049376133975
17,1,5.185316545960882,6.0403686158287675,8.029566991997552,7.844703992982301,4.096018371074581,3.2537129582785504,3.781875409545725,5.1175786544005515
18,0,3.1765256175221124,6.881930899386266,5.592180861535397,5.564544020215047,4.650249204693313,2.572835680034299,5.459585155843266,8.35446116779073
19,1,6.834689638248914,5.156570587339563,6.275076544823192,12.723552849638304,4.651759295690987,3.1467602760438,3.3438631190366412,8.619469819041868
20,0,7.543098091078377,7.266050326845763,3.0682427138843833,3.1791292963969955,5.3154894586542465,2.1698638096781573,6.018315825465544,3.841402787397121
