T,FC,x1,x2,x3,x4
1,0,4.18885958284877,4.636760598812225,6.6827915056673834,2.520989801636941
2,4,2.3123984235715866,9.10274056869398,7.700072247030347,4.935673191872925
3,6,4.263705527218123,4.934384505473532,5.634659897010647,5.374098755127964
4,2,8.962249620108814,6.235374558612317,3.009403030414869,5.395986826141645
5,7,6.697338831466374,7.372794211228808,2.369693364533329,8.033237427815848
6,3,4.217100314094387,3.2961821985449813,3.028327334630247,6.035956988755156
7,5,6.065692250173644,7.9913526705404605,9.475288305663295,4.053128492528057
8,7,8.922215445640624,7.258693587060962,7.394173474454456,2.13248121999587
9,11,5.822994314801529,3.773685232238096,7.980457186126539,3.158745164687682
10,3,5.7237910639731355,3.3828970534845832,4.429459043731607,9.218951523200953
11,4,6.038717385429264,2.3811073697173137,6.14791896428125,2.9416351583094964
12,3,2.3164562637838584,4.880815091429116,5.372897052039992,5.483360537382041
13,10,9.962756540416972,2.046263610604054,4.316453167935017,8.290389095699442
14,8,2.367026706416233,5.598493680357698,7.502589439566168,6.0132398386544645
15,1,3.0190726942972566,5.556978205326245,7.332962473572834,6.53395981963985
16,5,3.026919783437447,7.244952867885708,8.227821309669126,6.024640445041462
17,2,2.397938833920692,5.400138524506151,5.550757483077918,3.3112847100418152
18,1,7.675460744332717,2.5306984155196353,6.3621380820557425,6.880374571831591
19,3,10.62204167998089,2.0839049597819463,4.735684747742196,2.1574957815708697
20,1,4.402157967131259,8.68542553181367,2.4685055452757174,4.75079370559394
