T,FC,x1,x2,x3,x4,x5,x6
1,4,3.0323640692452645,6.1256167379340205,6.715810469199052,6.153054889692219,3.5215927197732393,2.5063069022585673
2,1,4.530630762647532,3.890539731172143,7.1084936679165605,3.4097918698198333,6.528587512074505,8.519485192865215
3,5,3.4644254784668638,2.8772900444532468,5.159136417055479,4.3941336248591965,8.263513718445356,6.028966174646609
4,3,2.7697605706763246,6.144483390337541,2.242308345040647,6.051394719529942,5.061191481313321,2.1003985088581936
5,8,5.203851670851273,6.021913945246013,7.35587007386019,3.2559808344358028,6.241625811564782,4.988299255492867
6,9,7.623985316791626,6.249741706583517,3.0492357533989787,6.31199789338501,6.09547847640681,3.82576853248531
7,8,6.153883196922343,6.261328717634091,6.697401734569883,4.986744787030571,9.495308754804103,7.151506044842732
8,13,7.5709977246111295,8.78730845785865,5.531130120030257,5.446622402702719,7.229019945482934,5.484131890277337
9,11,7.364272112588988,7.376433898368232,4.0840829496586775,6.959554175497837,5.065109704891563,8.574153363036322
10,14,6.084758445586797,7.231883832487638,3.7341784825158912,6.517745427224593,9.030505837293347,9.203792768791777
11,4,6.999070754520547,3.195783237410371,3.0201765857959613,4.067999501938557,4.9467593149237965,6.258702863216157
12,1,3.1910639111727073,2.9513216158148157,9.329865360029697,7.042384929251835,5.301759969130508,4.423597694572661
13,6,3.3419947596266977,2.351142905465452,3.4809726623267783,7.056666579063342,3.0552841334544447,4.240052187782199
14,2,3.530550781251956,4.33448995421667,5.658432462267619,2.34345848967685,7.678057745749639,7.957573766640481
15,4,6.2699651278844355,2.2473691639395432,4.890442308725467,7.1789193771256885,2.0011532571002335,7.054635655752463
16,6,4.634214000680092,3.8110269956914045,4.324207856768695,4.8928164605056335,2.690114700870856,5.70566141524013
17,3,4.31064964780929,3.0522106874365367,4.5605880817099544,4.1849133145318635,5.629763038118915,5.378416105508187
18,1,7.170739962659861,2.4232450251496194,7.611950334716237,5.634373048409552,4.361563811123156,2.8447893582868042
19,0,9.807097053523645,2.060468378577774,6.426596607933448,3.2043827327913763,10.711445459053756,3.2332408125913323
20,2,12.441023973812076,4.302342256730125,3.119649664810826,4.530344961202461,8.065394952254827,5.102715328729443
