T,FC,x1,x2,x3
1,5,3.754806215996682,6.03234352120518,6.979875461323871
2,6,10.04183760561632,8.693445324391838,5.291685607849384
3,5,3.873313158557444,4.007227457386275,2.012891546254133
4,4,6.831051660905381,4.666602365049392,5.466476393630545
5,6,3.4355415211651668,5.602797277887477,6.014334039170151
6,5,8.914409947906334,6.307693789764319,2.703689239749346
7,1,2.2470695340453966,6.196845218676413,6.730050036571788
8,0,6.51556353654998,6.306751533218101,3.6200071317147553
9,3,7.222631927417823,3.117202956987064,3.1661144524239115
10,2,5.085587454224692,6.270474046928499,7.354724765242128
11,5,5.138045539297741,7.725556249674482,2.8949734896179335
12,2,7.897564283011716,7.276025747745051,5.354812819858306
13,1,5.173517211267823,3.018066460798848,4.285458942380822
14,1,8.155913357236386,5.040144163333997,7.527595435594703
15,6,4.66942006968687,6.207150109264666,4.049413765157017
16,1,11.083142554004024,6.160904428155926,5.170224006280142
17,6,5.404987403226001,5.855708639172187,9.092838335849123
18,3,7.995844206940567,6.356744920102569,4.464003444984248
19,1,5.39610007485105,8.482588475422524,5.673971969958862
20,1,5.802166572041825,4.342113623050435,6.087114657668818
