T,FC,x1,x2,x3,x4,x5
1,5,2.402940415976102,5.682031583425529,5.209981133637978,5.896568934154098,4.382966718332225
2,3,5.973064557770404,5.003191001800575,4.5400066166700075,7.190881553602891,6.423771844203609
3,8,3.5405033973395463,4.834610705963874,5.7427099847603715,5.047632996598318,2.0850766371256535
4,4,6.0539587725766335,6.041330847903714,4.760550419276832,6.899148079238751,3.1412924677581144
5,3,2.540993944425465,6.714315398580546,3.2577040134095636,6.54402927703712,3.9781249959557625
6,2,7.082893342657726,5.331479951758148,8.018693819179203,5.72990261570612,2.5858971643264645
7,0,3.28922102554405,7.708467092700734,7.970378587941511,5.596677048710028,2.5056535423419803
8,1,3.66292087293854,6.260873844826356,3.458774201726711,5.835089283399219,3.4653589033167003
9,5,9.519269129844869,6.001637450631147,5.210045862606772,7.311985427277939,5.755436804471879
10,2,2.030309559589867,8.55340158307574,3.342240975088424,8.623560615010645,2.5772994799467415
11,3,2.788876173487135,5.294338999653345,2.154536940286275,9.720980291322611,3.8645616761640245
12,2,2.3900335961378305,7.268992045576888,5.500557291381584,4.173724008495341,7.114149930239224
13,4,5.805934344359259,4.449827095836598,3.4895772622851418,7.244126395479845,3.7068723662501304
14,3,5.073448767609292,5.512963397799068,6.124488527848024,8.651172717663272,3.699407471013233
15,4,7.264430877193204,2.136686425695808,6.130572786156884,8.11932368356228,8.492616622702826
16,1,7.219734318510131,5.06176076081234,7.414078031391467,7.382701084183028,3.3640080541189863
17,2,4.036109287619373,7.820563471417312,5.486895346314115,4.545397751030771,4.206622275280694
18,2,6.400143130762131,5.390368917607609,5.407456865543247,4.733953882615217,7.072908853143431
19,2,7.765188515090496,5.444859299457808,5.218550803852414,8.284026661984063,4.087367339625532
20,0,6.207462263372846,7.609732036373158,5.434263974488444,8.051226542853787,3.9815034087858905
