T,FC,x1,x2
1,0,4.4978698240706425,6.047272529720665
2,1,5.220510723500398,2.229276796740759
3,0,3.6869859199245942,5.054849130064404
4,1,4.278940228357641,6.546859083186739
5,0,6.042242608249618,6.74641879549203
6,3,6.826855923308125,6.775756556128347
7,0,2.1216426075204344,7.939703037473934
8,0,3.444528251228276,7.061788178104643
9,1,4.428310167057653,4.407785097647924
10,1,6.567531934325848,9.734517646485742
11,0,4.306400405713841,7.384629996607116
12,1,2.743223962654441,6.606519153880535
13,0,7.49790217904754,7.006898600694992
14,1,4.749440197354082,5.159064411608838
15,0,7.070304552954399,7.0529724248290115
16,2,3.3572310774395717,5.077183172825281
17,0,4.70827806515586,6.696965455525812
18,2,5.067315469543715,11.67881346942918
19,0,7.094882415262354,6.115257991610724
20,0,3.012048331325615,6.0794396866598
