T,FC,x1,x2
1,3,8.763485505414662,2.4679527589070616
2,1,5.583643498087355,5.115585671665291
3,1,4.177526675960447,3.6232332485947407
4,6,5.379063001624651,8.235992900040188
5,1,7.077314657292135,5.2004980526445665
6,2,6.241477378337156,10.64699236024699
7,0,4.961580850274093,3.8408646922806344
8,4,3.8681169151733004,3.9196111181502618
9,1,2.1713233705925132,5.523068340577847
10,1,5.886711769533056,8.863907282487318
11,0,5.9190701684549385,7.848762480561048
12,1,5.1058156770844185,6.643798793065066
13,0,8.00816193460597,5.515604452127015
14,1,4.296524976843216,5.37797772280145
15,1,8.021012260861914,3.5176591536658246
16,0,2.3690860853560958,3.177679096558782
17,3,8.65702505828206,5.245199576813066
18,1,4.117126105117933,8.096696368965485
19,1,8.063120395508726,7.84557475036684
20,0,6.657038819444377,2.3956003274742894
