T,FC,x1,x2,x3,x4,x5,x6
1,0,4.060023911672899,7.670982900456301,6.003126751725429,3.391356279048665,9.268560980682159,5.5962185256622385
2,0,5.3672514181255755,5.68993419693438,6.585955929924994,4.60598933639595,11.799118174880494,7.0054856623913615
3,1,4.337951296183033,7.4542606195021675,7.569671176940546,3.0857295014779953,7.282481843926558,2.450151380301961
4,3,4.739060894787732,3.325703307728933,6.821899021253294,4.088550943060781,5.549310588247669,4.489086729933257
5,1,9.421278011056996,3.9310300859864498,2.3253930271177503,5.3777403680055045,3.107318636847088,3.921171008513995
6,1,3.783291567565607,3.065969238120935,6.642635863465638,9.988335292591294,5.804176467283586,5.980371789049871
7,2,3.641602308153771,4.084395276624817,5.481724927702075,4.9492455769438255,3.513898495347863,6.727839343226695
8,4,3.2673331420303766,5.110496270605004,4.91920586326056,7.706217402489562,3.363489420926898,6.040831942102895
9,3,4.649747229940908,3.8349259112481113,5.038173053285065,7.637743640053747,2.4798381688906463,5.138056827280921
10,0,2.3283381767762634,2.7938173524208527,2.484819867292415,4.5522695494557714,5.85320020889731,6.09965420352966
11,0,4.818697627563987,5.753152784867536,4.756695583493682,7.790907106474486,7.687469197621554,7.119541637973168
12,1,5.170013690843024,4.004539654011745,3.114866708013066,2.5576305365195107,6.2227304024595975,3.0209852015196916
13,0,6.148403574385053,9.907675833244156,4.458388945312059,7.975366262302122,5.171721941907699,2.448026514825649
14,5,7.341768195268003,4.946184203540573,2.837441234900281,5.161696911888259,6.127963199640407,6.016189539658346
15,1,7.725808449060405,3.680666724966967,6.097912247950144,5.871504097171718,7.979027549974198,2.321422482074632
16,0,3.722860877535316,5.354377020428011,4.247722823591738,7.01078829238577,4.623988553277162,7.201456893367999
17,2,7.713869366075616,3.59003584303895,6.792493749354609,7.08930221230309,2.6093316651570575,4.1352949667485674
18,3,7.420276032650912,6.051531485496941,6.8979591523542005,6.311643740472812,4.025950231442704,4.170855817323198
19,2,5.467114283575702,2.5723731771277443,3.07227682003408,3.4760920012999534,7.472541603458727,7.256001328755841
20,1,5.420357552900073,5.544901958232026,2.761501965871572,6.213758057907782,8.416554336472899,6.249745742731669
