T,FC,x1,x2,x3,x4,x5,x6
1,5,3.2216099819666195,7.076632475063875,5.481526602820152,4.821232405368852,7.0988610847878615,3.7000898376200277
2,1,8.352581056596293,8.737504743604303,7.222687078690923,6.353813273045997,2.2383789376131062,2.0464375316577597
3,2,4.305982623189179,4.388365514443507,4.542665538951536,4.8047976864293,7.805458219318346,7.432064989230272
4,4,6.946221674834363,2.4279184763313966,7.597260178691789,7.014287360218273,5.705644368359623,9.303729585203106
5,6,8.9580363665121,4.288208564328187,7.641620380548949,5.426923180029312,7.008908567687223,7.004770858710523
6,4,7.268983171614464,8.487051532630895,5.467791379869025,5.442605583076509,5.324079597807638,6.009497171611337
7,2,3.2501078895295565,3.1310505841525926,5.785739975527541,6.302319311145638,7.47298707709802,4.086849988458599
8,3,2.011574499267585,2.0387305203031407,7.455566833275503,2.8673022039310228,8.53035221103464,7.96921321915679
9,4,4.656858895657763,6.929869050949629,5.147552539036626,5.066914210672003,3.4094059908769205,4.167532825907024
10,3,8.83343313478308,5.869021235485566,7.472011850480792,4.988275564038561,3.391479535341282,7.080824142192647
11,1,7.441063473926467,7.232887041968829,6.2249068120892215,9.592747551387856,6.776810213056048,3.390723563266158
12,1,2.791588095991134,6.974764204035463,4.402558120997443,7.858781757020459,7.404917084733484,7.012635780050386
13,1,3.2732372929918663,2.5815483700185187,2.452684478255009,2.1561447493493158,2.0918899829908644,2.155936473265211
14,3,7.580654362327733,4.919143010256329,4.60674324250757,9.777348166421223,7.3047153419400015,2.062967124623588
15,1,6.182236620536042,4.093238674008108,4.457419653802912,7.812919625377807,7.320588825807919,6.70307585882572
16,4,7.01202785028153,4.674024330940465,4.857507887453311,3.840168245214507,4.939087598134898,7.0475143341542115
17,3,5.912909333109568,6.739681486708641,7.0372220680943425,6.860860912879119,6.029994986324947,8.588938472709224
18,0,2.432035625259502,6.577170195819784,10.213932852625547,3.699114956800153,6.708661256516162,7.923829168472054
19,2,4.33995518938974,9.641486167340483,5.784594090470829,7.210967188081165,6.0895690103334745,7.135057840547256
20,0,7.026269305627431,3.5094014503246966,5.497768060360012,2.4258877817405593,2.596294534245856,2.0426750766082233
