T,FC,x1,x2
1,1,3.8812703846187824,3.2175550188136413
2,1,7.012121583289975,5.21492247333491
3,0,4.571303847091993,7.234348353746795
4,0,3.1818964730371992,6.154008576618137
5,0,9.26123049962229,5.249375554558443
6,0,2.3129738523911385,9.216434646680671
7,0,4.581276137324291,5.180807873278787
8,0,4.011277303586794,2.0887045650735034
9,0,4.298862815970705,5.031283738813585
10,0,3.7383320638669657,2.6123284182010287
11,0,7.041479877712558,5.623299187364561
12,0,6.9118663701822465,3.3128604476464925
13,0,9.080027490362301,8.63056392438936
14,0,7.254155600505407,6.003932250966105
15,1,4.013767528929446,6.8124437113249545
16,0,6.108785759733414,4.13357453848894
17,0,5.184570355507988,3.9078406897126348
18,0,5.464808014869088,6.0482256579475395
19,1,3.7439928253530983,6.005918749803765
20,0,2.119857476539732,6.745810635690358
