T,FC,x1,x2,x3,x4,x5
1,5,7.723414323747066,6.398728606398472,3.4450879071958505,3.1423460760177595,6.948844405993144
2,1,4.357378491514269,6.8149820955504135,5.721117835767435,2.075631121746014,3.341891155819726
3,2,3.6729729597067005,7.109780256386172,6.819054886323938,3.1966264124175403,3.585765278514499
4,4,5.500368101579934,5.62774319660184,5.179787441304387,7.254076179118512,6.146400405040661
5,3,7.579998253371068,5.220418632390384,6.053786261345054,3.5996263741843366,8.23322352818094
6,7,3.2364647356399487,6.741557549444578,7.060271407017283,6.058500762918486,4.3391941188262715
7,3,8.891956953481538,6.076106025777797,6.064346218477424,2.30284645263436,5.085107048830934
8,11,5.6811902424896505,4.801877619858614,5.505060603600564,7.197282155329974,6.134094483719975
9,6,6.6394210827176465,3.0909121616484736,2.0441174930078763,3.3670438988434896,6.0836902352791205
10,3,6.307249539660123,3.039247968419367,5.207764310873035,6.052031900133602,4.035084339441343
11,2,5.349044211903964,7.501780082694316,6.301135303496142,5.293838459430538,4.743703499801622
12,4,6.209667528691299,6.034683944241624,8.141661678815748,5.727508575714751,7.559076518938109
13,9,7.721453440500216,9.445772009980255,5.460060683033511,5.845716984253281,6.644045056866108
14,1,3.1843569426106835,6.07782215974246,2.5344903517579964,7.406589071233694,2.0775354895245415
15,1,4.695529613352329,4.2606778680022295,3.4069740604872734,3.0992546295713552,5.0535296306543565
16,2,3.0037409387556013,6.334240784488552,2.896321515931942,2.458681728218993,7.099713220031087
17,5,4.852537884705956,6.434494151710574,5.042879849670129,5.82394660804654,7.380448740389387
18,3,4.115889876391061,8.142765274199459,3.8800219675464103,7.101476058092904,7.149481069280205
19,2,10.899832937422595,3.314972029175883,7.204285038247218,3.245016529893403,7.450869737635216
20,4,2.3566986472390363,7.810872908695924,5.532559003842658,4.786208957800083,6.233586555025129
