T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,7.936133761786059,3.002862200647533,6.5016659578080604,4.809126226058053,7.5665448247197755,7.1295958547506,8.862499461230321
2,3,2.6440339474863004,7.591675334530951,5.917360665887122,7.441182823274238,10.723599082107254,7.092578980784808,3.677074569378586
3,3,6.1355553330845165,5.027033456052759,6.371007104514218,2.292878700738755,6.484828667498415,5.943613289226185,5.189261403875638
4,2,3.634819537141131,6.676399475078266,4.397684477467667,5.571142848479521,2.9030769436427715,4.27181042892893,6.079391582393651
5,2,4.087754365630144,5.328288104966393,7.974045486209269,2.9791618923572445,4.016805705624196,7.225132234178421,7.664334388899537
6,2,5.892022344655088,4.271008567320297,2.0505407483897584,3.3410283329333264,5.084659056093524,3.066175455826866,2.4504067605061537
7,4,4.276617421306344,9.435252405613905,4.260805667310266,6.365121203275906,3.6610388419464277,7.364243169790232,6.8530863939989715
8,4,7.379512292498706,4.206708316474139,5.763624478623939,5.0061960646102275,7.444311136946483,7.50585443470259,7.1989564168830364
9,2,8.411759997984246,3.561525023088615,6.187927717861445,4.561581634770606,11.769400009613324,7.441044877579864,8.035120716477712
10,0,8.464435448120883,9.714235974255093,2.4837414903228425,4.175100591319663,6.5578084692220235,6.579623893583223,7.158071310648324
11,1,4.544366422179585,8.066288877838055,8.370543625077765,2.9411138724628305,5.609796651534449,4.09501221699906,7.9966743895839745
12,2,6.382652043842292,6.397795344124436,2.6666881289094886,4.453737187260344,5.6864146278385155,7.410425514770762,3.1723429237448038
13,2,3.1211520423303956,5.161574906553331,4.31202270538515,7.5939736142437,3.0372825112652193,6.514264005922858,5.247797169998357
14,1,3.3660132372868166,4.397084745610299,2.036791945310054,6.358246786974137,4.667010595402402,6.6147623940283635,3.385043133280194
15,3,6.022180839569842,2.841703736842998,7.141556220590622,8.98313034003722,4.492024659556705,7.06041600478655,3.480014075069684
16,0,9.70544184648967,4.383599746709053,5.210345846707307,6.525897474059145,4.540059753268669,2.14974610024013,4.736910187874042
17,0,6.295898600278942,4.367862726977686,6.470651502345068,7.41648431457429,5.684858627541052,4.936952804832176,5.083224913508657
18,3,5.245182154763888,10.290100562919438,4.2136263195304595,8.711958423746184,6.587634843775684,9.372180767376342,4.5101253432100075
19,1,8.255402711501006,5.201466621015182,4.017646756040113,5.698615772877378,2.1388032762973954,4.459651704962757,5.349735979611307
20,1,6.56244235860405,7.960028830794638,6.041279212644628,8.95222647265148,5.082867373090621,5.148530808124067,6.300439458759347
