T,FC,x1,x2
1,8,4.48062167539761,2.093819924790177
2,8,5.4508785244434215,5.632043658368378
3,4,8.598856582361002,4.273805484837868
4,7,5.817385494732488,4.169343968010048
5,5,4.769021638563046,7.657562346033674
6,2,2.4977570847024912,6.749320742579235
7,2,2.8011693194611498,4.859941093063425
8,1,3.031400902967542,6.879956703682686
9,1,5.6813827314589975,4.9624645135507475
10,2,10.102456729958131,4.031521209504107
11,1,4.5315424507719335,2.7282053096397183
12,4,2.373397029374661,4.954673028308152
13,3,3.3231119405979355,5.217171506660515
14,2,8.432570477368225,3.693163441061559
15,4,5.922844955434849,3.7458526957590044
16,0,7.468402886683727,3.0200911123983203
17,3,6.215898083918038,8.578044124348411
18,1,6.247658881466775,9.328446949269127
19,0,2.0151321075339887,7.118796626820068
20,2,2.64731702907861,5.625104419827904
