T,FC,x1,x2,x3
1,4,7.258232674028449,7.059687428945128,4.446586218698993
2,6,5.865484499574083,7.585060852189453,4.908806557284506
3,3,5.3056597384580755,5.837463212802572,7.240701946794811
4,6,5.034627269366677,5.452029939866786,4.48557909336094
5,4,2.3890425833224835,7.183819264576767,4.674616510494733
6,2,7.772468353678272,7.005323521238833,5.632419841662275
7,3,7.586930640676579,4.215091058104673,2.073626200821971
8,1,5.443589500027683,9.75165282271859,2.08208012575748
9,2,4.488059150817694,5.027260973534092,2.418066224732654
10,3,5.198303033257926,3.2484820286281524,3.5593573390288222
11,3,8.401073123224268,6.376187058225876,4.042602325602091
12,2,3.3691376760447254,5.306721021275025,4.574540324238282
13,1,4.193442957897337,7.144393877169472,4.575981134131875
14,2,2.3664385487683397,3.956628077523581,7.105872473479143
15,1,7.911239015126759,9.169493840630532,7.627808659183866
16,0,2.4814134970667583,5.574757925790416,3.054990457775042
17,3,2.885063603383152,5.4347043337527,7.603679691946632
18,1,7.923788394544367,5.230667022407174,8.74730833871199
19,2,6.544100912558251,8.824733190478561,5.609906539176527
20,4,6.369403761740963,7.273007909052577,7.967738899896497
