T,FC,x1,x2
1,0,4.069118094556372,3.1867250112150325
2,0,7.2323331442773116,3.295931678279516
3,0,3.593499547221109,9.16924878626816
4,1,6.4332755924847245,6.440387814267962
5,0,5.191645671807241,5.134885791170618
6,0,3.1126881834367777,7.770035436671278
7,1,7.06095069596186,5.369543714950266
8,1,2.047910708284242,6.144303063532671
9,0,5.8046597902398025,7.813687424403945
10,1,7.210195664393413,2.819962318879056
11,1,5.415025569974383,7.276396649323676
12,0,2.819497713257021,6.359029108753226
13,0,4.312527887102723,4.99611977647109
14,1,4.204333194614479,6.305188282453868
15,1,3.138493813185945,2.354398313152505
16,2,7.14075762294416,7.633097280660364
17,0,2.838303620847821,2.356131687580282
18,1,5.311567870321507,5.199901790776205
19,2,4.035582741873412,5.868700324816519
20,0,3.2423177931623917,7.434456906762376
