T,FC,x1,x2,x3,x4,x5
1,10,8.666459907259151,3.091143068142667,4.420079674420093,5.540677581600214,6.896427693502459
2,7,6.084070151859924,7.524734549885013,2.5007639051414317,4.006471828435359,6.148859169868203
3,7,3.1942068831846053,8.747261248961127,2.057494950496982,6.133055753620846,7.012851159144171
4,9,6.8068657068610925,6.465447972992703,3.077205520000815,5.892633908909149,5.035643936686715
5,7,5.3973788996395,6.188731501795496,6.692815107360112,5.114620714434103,6.107110059181007
6,7,4.113426211133793,6.654342410429085,7.522993825653492,5.946953145683642,5.164027655359998
7,3,6.8449197586113915,2.9127377608181195,4.7801049700341265,2.118509323034769,3.535193172053833
8,3,2.072731660798653,7.194259074287984,4.112370558491107,2.5135720854060644,2.124775221710676
9,9,7.080671574592135,9.886695841094822,2.017868541642031,8.01790519064639,7.813560957612497
10,1,6.306786034199492,3.0538694327841367,5.753984365673444,2.083901135076569,2.190819051575248
11,2,7.302270613323066,6.349533992344808,3.0538925120378915,3.8661988097872713,3.6983840687027003
12,2,4.556943218189214,2.2401435714975375,8.162849949639124,7.230617171186376,4.774141948077825
13,1,4.545173311096671,7.370380328692258,6.197731829837049,4.319795793071746,3.8281742580157117
14,1,7.1795048704732185,3.349822995054202,7.865011337411553,3.2134096192813035,6.096332247008032
15,0,4.394398400905838,5.234519817783721,4.51392329940016,7.309118279571004,2.6036024421290476
16,0,5.163645562515577,7.06136674140927,6.000341673487149,3.845324401032273,6.279475263104283
17,0,8.460826799617687,6.275951325947734,7.19301062773777,8.338201460462876,4.112062257425223
18,1,3.2439577130743187,6.427036092671022,9.19230863289602,3.061697965815186,3.4498575463829444
19,1,4.246678597207621,5.5406766751614045,4.947341776628553,5.222149885822127,3.659243889475608
20,0,8.329521228571023,2.723147762700555,5.6515140467652705,5.68172551692391,8.072940543840897
